Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-06-27 02:00:00,2030-06-27 01:00:00,9412.6,4.9,0.0,3.4,9420.9,9115.5,7307.6,0.0,682.8,0.0316,0.0398,gas-cc,gas-cc,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.6,7.6,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,272.3,6.3,0.7,31.3,1970.0,0.13,272.6,90.0,362.7,370.8,7.0,0.7,43.8,2798.0,0.16,371.2,127.2,498.4,11.9,0.0,0.0,11.9,12.39,0.0,0.0,12.39,0.0,0.0,0.0,10103.7,2113.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2113.3,0.0
2030-06-27 03:00:00,2030-06-27 02:00:00,9362.1,4.9,0.0,1.8,9368.8,9067.0,7629.1,0.0,361.3,0.0315,0.0396,gas-cc,gas-cc,0.0,0.0,0.0,7.3,17.2,0.16,0.0,7.9,7.9,0.0,0.0,0.0,7.5,17.8,0.17,0.0,8.1,8.1,245.4,5.1,0.54,28.6,1816.4,0.11,245.7,82.7,328.4,370.7,7.0,0.7,43.8,2797.4,0.16,371.1,127.2,498.3,12.08,0.0,0.0,12.08,12.58,0.0,0.0,12.58,0.0,0.0,0.0,9730.0,1739.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1739.6,0.0
2030-06-27 04:00:00,2030-06-27 03:00:00,9546.3,0.0,0.0,2.4,9548.7,9243.9,8149.2,158.8,0.0,0.0317,0.0404,wind-ons,wind-ons,0.0,0.0,0.0,7.6,17.8,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,290.2,5.7,0.58,34.2,2173.4,0.13,290.6,99.0,389.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.57,0.0,0.0,18.57,0.0,0.0,0.0,9389.9,1399.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1399.5,0.0
2030-06-27 05:00:00,2030-06-27 04:00:00,10192.6,0.0,0.0,4.2,10196.9,9863.2,8869.5,283.2,0.0,0.0323,0.0431,gas-cc,gas-cc,21.8,0.4,0.04,9.7,181.3,0.17,21.8,15.2,37.0,21.9,0.4,0.04,9.8,182.1,0.17,21.9,15.3,37.2,287.9,5.5,0.56,34.0,2160.3,0.13,288.2,98.4,386.5,378.7,7.1,0.71,44.7,2857.9,0.16,379.1,129.9,509.1,20.69,0.0,0.0,20.69,21.62,0.0,0.0,21.62,0.0,0.0,0.0,9913.7,1327.4,0.0,39.8,0.0,0.0,0.0,14.7,595.9,0.0,0.0,19.4,7931.2,0.0,0.0,202.8,1109.9,0.0
2030-06-27 06:00:00,2030-06-27 05:00:00,11075.8,0.0,0.0,4.4,11080.2,10706.7,9510.1,294.2,0.0,0.0333,0.0468,gas-cc,gas-cc,41.2,0.8,0.08,11.4,326.3,0.16,41.2,21.2,62.4,41.5,0.8,0.08,11.5,328.6,0.17,41.5,21.4,62.9,274.2,5.3,0.54,32.3,2055.4,0.12,274.5,93.6,368.1,380.2,7.2,0.72,44.9,2869.1,0.16,380.6,130.5,511.1,20.69,0.0,0.0,20.69,21.7,0.0,0.0,21.7,0.0,0.0,0.0,10786.0,1570.0,0.0,39.8,0.0,0.0,0.0,51.8,1225.6,0.0,0.0,19.4,7931.2,0.0,0.0,828.3,689.9,0.0
2030-06-27 07:00:00,2030-06-27 06:00:00,12005.3,0.0,0.0,0.0,12005.3,11590.8,10542.6,0.0,0.0,0.0345,0.0508,gas-cc,gas-cc,77.3,1.5,0.15,15.0,597.3,0.17,77.4,32.9,110.3,80.1,1.5,0.15,15.6,618.7,0.17,80.2,34.1,114.2,291.7,5.6,0.57,34.4,2190.8,0.13,292.0,99.7,391.8,388.5,7.3,0.73,45.9,2931.6,0.17,388.9,133.3,522.2,20.91,0.0,0.0,20.91,22.03,0.0,0.0,22.03,0.0,0.0,0.0,12005.3,1462.6,0.0,39.8,0.0,0.0,0.0,77.2,2552.3,0.0,0.0,19.4,7931.2,0.0,0.0,1284.1,101.4,0.0
2030-06-27 08:00:00,2030-06-27 07:00:00,12732.6,0.0,0.0,0.0,12732.6,12280.1,11217.4,0.0,0.0,0.0355,0.0538,gas-cc,gas-cc,94.3,1.8,0.18,16.7,725.0,0.17,94.4,38.4,132.8,97.8,1.8,0.18,17.3,751.7,0.17,97.9,39.8,137.7,301.7,6.1,0.63,35.3,2249.9,0.13,302.1,102.4,404.5,428.4,8.1,0.81,50.6,3233.1,0.19,428.9,147.0,575.9,22.69,0.0,0.0,22.69,23.98,0.0,0.0,23.98,0.0,0.0,0.0,12732.6,1515.2,0.0,39.8,0.0,0.0,0.0,83.0,3227.0,0.0,0.0,19.4,7931.2,0.0,0.0,1379.7,52.5,0.0
2030-06-27 09:00:00,2030-06-27 08:00:00,13485.3,0.0,0.0,4.9,13490.2,12991.1,11913.0,382.9,0.0,0.0366,0.057,gas-cc,gas-cc,101.3,1.9,0.19,17.4,777.3,0.16,101.4,40.6,142.0,102.7,1.9,0.19,17.6,787.5,0.17,102.8,41.1,143.9,175.3,3.5,0.36,20.6,1303.1,0.08,175.5,59.5,235.0,384.3,7.2,0.72,45.4,2900.1,0.17,384.7,131.9,516.6,29.62,0.0,0.0,29.62,31.41,0.0,0.0,31.41,0.0,0.0,0.0,13107.3,1577.2,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1391.6,102.6,0.0
2030-06-27 10:00:00,2030-06-27 09:00:00,13953.7,0.0,0.0,7.8,13961.5,13432.3,12403.9,873.8,0.0,0.0374,0.059,gas-cc,gas-cc,101.5,1.9,0.19,17.4,778.4,0.16,101.6,40.7,142.2,103.0,1.9,0.19,17.5,789.3,0.16,103.1,41.0,144.1,134.6,3.3,0.45,16.1,854.3,0.11,134.8,41.6,176.4,380.6,7.2,0.72,45.0,2872.1,0.16,381.0,130.6,511.6,29.63,0.0,0.0,29.63,31.49,0.0,0.0,31.49,0.0,0.0,0.0,13087.7,1557.7,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,70.3,0.0
2030-06-27 11:00:00,2030-06-27 10:00:00,14208.4,0.0,0.0,9.3,14217.7,13671.9,12650.2,1120.1,0.0,0.0378,0.0601,gas-cc,gas-cc,101.4,1.9,0.19,17.4,777.8,0.16,101.5,40.6,142.1,103.0,1.9,0.19,17.4,789.3,0.16,103.1,40.9,144.0,119.4,3.0,0.4,14.3,754.0,0.1,119.6,36.8,156.4,381.0,7.2,0.72,45.0,2875.4,0.17,381.5,130.7,512.2,29.63,0.0,0.0,29.63,31.53,0.0,0.0,31.53,0.0,0.0,0.0,13097.6,1567.5,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,80.1,0.0
2030-06-27 12:00:00,2030-06-27 11:00:00,14644.2,0.0,0.0,12.0,14656.2,14081.1,13088.9,1558.8,0.0,0.0385,0.0619,gas-cc,gas-cc,101.4,1.9,0.19,17.4,777.8,0.16,101.5,40.6,142.1,103.0,1.9,0.19,17.2,789.4,0.16,103.2,40.8,144.0,151.7,3.4,0.41,18.0,1043.2,0.1,151.9,49.1,201.0,398.8,7.5,0.75,47.1,3009.1,0.17,399.2,136.8,536.0,29.91,0.0,0.0,29.91,31.88,0.0,0.0,31.88,0.0,0.0,0.0,13097.4,1567.3,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,79.9,0.0
2030-06-27 13:00:00,2030-06-27 12:00:00,15005.3,0.0,0.0,13.9,15019.2,14419.5,13445.8,1887.1,0.0,0.039,0.0634,gas-cc,gas-cc,102.6,2.0,0.2,17.6,778.9,0.17,102.8,40.8,143.6,105.1,2.0,0.21,17.4,797.0,0.16,105.2,41.2,146.4,195.7,3.9,0.41,23.0,1452.7,0.09,195.9,66.3,262.3,413.0,7.8,0.78,48.8,3116.6,0.18,413.5,141.7,555.2,31.86,0.0,0.0,31.86,34.02,0.0,0.0,34.02,0.0,0.0,0.0,13132.1,1573.3,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,28.7,0.0,1404.4,86.0,0.0
2030-06-27 14:00:00,2030-06-27 13:00:00,15356.8,0.0,0.0,15.9,15372.7,14748.5,13779.0,2215.8,0.0,0.0396,0.0649,coal,coal,102.7,2.0,0.2,17.6,777.9,0.17,102.8,40.8,143.6,109.0,2.1,0.22,17.8,825.1,0.16,109.1,42.4,151.5,178.0,3.6,0.38,20.9,1314.9,0.08,178.2,60.1,238.3,973.5,112.1,16.31,30.0,2119.9,0.48,981.3,93.3,1074.6,33.25,0.0,0.0,33.25,35.55,0.0,0.0,35.55,0.0,0.0,0.0,13156.9,1593.7,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,33.1,0.0,1402.6,108.1,0.0
2030-06-27 15:00:00,2030-06-27 14:00:00,15597.9,0.0,0.0,17.1,15615.0,14973.8,14023.8,2460.1,0.0,0.04,0.0659,battery,coal,102.7,2.0,0.2,17.6,778.0,0.17,102.8,40.8,143.6,110.8,2.2,0.23,17.9,835.7,0.16,110.9,42.8,153.7,126.9,2.7,0.29,14.9,924.2,0.06,127.1,42.4,169.5,1030.8,118.7,17.27,31.8,2244.7,0.51,1039.1,98.8,1137.9,33.5,0.0,0.0,33.5,35.86,0.0,0.0,35.86,0.0,0.0,0.0,13154.9,1591.2,0.5,39.8,0.0,0.0,0.0,82.6,3539.7,0.0,0.0,19.4,7931.2,33.1,0.0,1383.3,125.3,0.0
2030-06-27 16:00:00,2030-06-27 15:00:00,15712.6,0.0,0.0,18.0,15730.6,15080.9,14212.7,2640.5,0.0,0.0402,0.0664,gas-cc,gas-cc,103.4,2.0,0.21,17.7,783.2,0.17,103.5,41.0,144.5,112.7,2.3,0.24,18.0,846.1,0.16,112.9,43.3,156.1,141.2,3.6,0.5,16.9,877.1,0.12,141.5,43.1,184.6,381.4,7.2,0.72,45.1,2877.9,0.17,381.8,130.9,512.6,34.53,0.0,0.0,34.53,36.99,0.0,0.0,36.99,0.0,0.0,0.0,13090.2,1517.9,4.9,39.8,0.0,0.0,0.0,70.9,3539.7,4.2,0.0,19.4,7931.2,33.1,0.0,1284.5,162.6,0.0
2030-06-27 17:00:00,2030-06-27 16:00:00,15497.9,0.0,0.0,17.3,15515.2,14880.4,14071.7,2499.4,0.0,0.0398,0.0655,battery,gas-cc,104.0,2.0,0.21,17.8,787.6,0.17,104.1,41.3,145.4,112.6,2.3,0.24,18.1,846.8,0.16,112.7,43.3,156.1,148.0,3.5,0.41,17.0,1052.3,0.07,148.2,48.4,196.7,448.9,8.5,0.85,53.0,3387.3,0.19,449.4,154.0,603.4,34.19,0.0,0.0,34.19,36.59,0.0,0.0,36.59,0.0,0.0,0.0,13015.8,1443.5,4.9,39.8,0.0,0.0,0.0,56.3,3539.7,4.2,0.0,19.4,7931.2,33.1,0.0,1104.9,282.2,0.0
2030-06-27 18:00:00,2030-06-27 17:00:00,15237.9,0.0,0.0,16.6,15254.5,14637.3,14152.2,2359.4,0.0,0.0394,0.0644,coal,coal,114.1,2.2,0.23,19.0,864.2,0.18,114.2,44.8,159.1,124.4,2.6,0.27,19.5,931.0,0.17,124.5,47.2,171.8,205.9,7.4,0.94,21.3,1338.8,0.1,206.4,61.2,267.6,1016.9,117.1,17.03,31.3,2214.3,0.5,1025.0,97.5,1122.5,34.6,0.0,0.0,34.6,36.98,0.0,0.0,36.98,0.0,0.0,0.0,12895.1,1102.3,4.9,39.8,0.0,0.0,0.0,39.3,3539.7,224.8,0.0,19.4,7931.2,33.1,0.0,666.3,396.6,0.0
2030-06-27 19:00:00,2030-06-27 18:00:00,14916.8,0.0,0.0,15.9,14932.7,14336.7,13814.7,2212.7,0.0,0.0389,0.0631,coal,coal,107.6,2.1,0.21,18.3,815.4,0.17,107.8,42.7,150.4,122.2,2.8,0.31,19.0,899.1,0.17,122.4,45.9,168.3,234.3,9.4,1.22,23.3,1472.1,0.11,234.9,67.2,302.1,1015.4,116.9,17.01,31.3,2211.1,0.5,1023.5,97.3,1120.9,34.6,0.0,0.0,34.6,36.93,0.0,0.0,36.93,0.0,0.0,0.0,12720.0,1118.0,4.9,39.8,0.0,0.0,0.0,7.9,3539.7,34.0,0.0,19.4,7931.2,33.1,0.0,140.0,970.0,0.0
2030-06-27 20:00:00,2030-06-27 19:00:00,14592.6,0.0,0.0,11.5,14604.1,14032.7,13046.1,1482.9,0.0,0.0384,0.0617,gas-cc,gas-cc,103.0,2.0,0.2,17.6,780.0,0.17,103.1,40.9,144.0,113.2,2.3,0.24,18.4,851.0,0.17,113.4,43.8,157.1,341.8,26.0,3.67,22.7,1478.4,0.16,343.6,66.8,410.4,411.1,7.7,0.77,48.6,3102.3,0.18,411.6,141.1,552.6,32.6,0.0,0.0,32.6,34.74,0.0,0.0,34.74,0.0,0.0,0.0,13121.2,1558.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,19.4,7931.2,33.1,0.0,0.0,1558.0,0.0
2030-06-27 21:00:00,2030-06-27 20:00:00,13754.7,0.0,0.0,0.7,13755.4,13245.0,11574.4,44.4,0.0,0.0371,0.0582,gas-cc,gas-cc,96.8,1.8,0.18,16.6,743.0,0.16,97.0,38.8,135.8,100.2,1.9,0.19,17.2,769.1,0.16,100.4,40.2,140.5,238.4,12.5,1.7,21.0,1330.5,0.12,239.3,60.7,300.0,378.0,7.1,0.71,44.7,2852.6,0.16,378.4,129.7,508.1,26.51,0.0,0.0,26.51,28.15,0.0,0.0,28.15,0.0,0.0,0.0,13711.0,2181.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2181.0,0.0
2030-06-27 22:00:00,2030-06-27 21:00:00,12597.9,0.0,0.0,0.0,12597.9,12152.6,10127.4,0.0,0.0,0.0353,0.0533,gas-cc,gas-cc,61.5,1.2,0.12,12.9,477.5,0.15,61.6,27.2,88.8,63.8,1.2,0.12,13.4,495.0,0.16,63.8,28.2,92.0,147.3,4.2,0.51,16.3,1012.9,0.07,147.6,46.5,194.1,389.5,7.3,0.73,46.0,2939.3,0.17,389.9,133.7,523.6,20.91,0.0,0.0,20.91,22.09,0.0,0.0,22.09,0.0,0.0,0.0,12597.9,2470.5,0.0,39.8,0.0,0.0,0.0,0.0,2137.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2470.5,0.0
2030-06-27 23:00:00,2030-06-27 22:00:00,11564.2,0.0,0.0,2.8,11567.0,11171.7,8682.7,186.9,0.0,0.0339,0.0489,gas-cc,gas-cc,16.1,0.3,0.03,8.1,136.2,0.15,16.1,12.2,28.4,16.4,0.3,0.03,8.3,138.7,0.15,16.4,12.5,28.9,198.8,3.9,0.41,23.4,1475.8,0.09,199.0,67.4,266.4,381.0,7.2,0.72,45.0,2875.3,0.17,381.4,130.7,512.2,20.69,0.0,0.0,20.69,21.75,0.0,0.0,21.75,0.0,0.0,0.0,11380.1,2884.3,0.0,39.8,0.0,0.0,0.0,0.0,505.4,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2884.3,0.0
2030-06-28 00:00:00,2030-06-27 23:00:00,10737.9,0.0,0.0,2.3,10740.1,10384.4,7689.7,0.0,300.6,0.0329,0.0454,gas-cc,gas-cc,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,152.3,3.1,0.34,17.9,1118.8,0.07,152.5,51.3,203.7,373.0,7.0,0.7,44.1,2814.5,0.16,373.4,128.0,501.3,17.27,0.0,0.0,17.27,18.09,0.0,0.0,18.09,0.0,0.0,0.0,11040.8,3050.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3050.4,0.0
2030-06-28 01:00:00,2030-06-28 00:00:00,10148.4,0.0,0.0,7.7,10156.1,9820.9,6965.5,0.0,1024.9,0.0323,0.0429,gas-cc,gas-cc,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,148.5,3.0,0.33,17.4,1089.8,0.07,148.7,49.9,198.6,372.0,7.0,0.7,43.9,2807.1,0.16,372.4,127.6,500.0,13.98,0.0,0.0,13.98,14.61,0.0,0.0,14.61,0.0,0.0,0.0,11181.0,3190.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3190.6,0.0
2030-06-28 02:00:00,2030-06-28 01:00:00,9815.8,4.0,0.0,12.7,9832.5,9502.3,6536.5,79.3,1533.2,0.0319,0.0415,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,232.4,4.5,0.47,27.4,1733.9,0.11,232.6,79.1,311.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,0.0,0.0,12.74,13.29,0.0,0.0,13.29,0.0,0.0,0.0,11286.4,3296.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3296.0,0.0
2030-06-28 03:00:00,2030-06-28 02:00:00,9716.8,4.9,0.0,18.1,9739.8,9407.5,6423.3,283.2,1850.2,0.0318,0.0411,gas-cc,gas-cc,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,124.5,2.6,0.29,14.6,906.3,0.06,124.7,41.6,166.3,371.3,7.0,0.7,43.9,2801.8,0.16,371.7,127.4,499.1,12.17,0.0,0.0,12.17,12.69,0.0,0.0,12.69,0.0,0.0,0.0,11306.9,3316.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3316.5,0.0
2030-06-28 04:00:00,2030-06-28 03:00:00,9898.9,4.9,0.0,16.8,9920.6,9582.0,6570.3,283.2,1703.2,0.032,0.0419,coal,coal,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,44.0,1.2,0.15,5.1,291.9,0.03,44.1,13.8,57.9,877.3,101.0,14.69,27.0,1910.3,0.43,884.3,84.1,968.4,11.87,0.0,0.0,11.87,12.39,0.0,0.0,12.39,0.0,0.0,0.0,11340.6,3350.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3350.3,0.0
2030-06-28 05:00:00,2030-06-28 04:00:00,10517.9,4.9,0.0,8.1,10530.8,10174.2,6946.1,65.6,1109.8,0.0327,0.0445,wind-ons,wind-ons,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,48.7,1.3,0.16,5.6,322.9,0.03,48.8,15.2,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87,0.0,0.0,11.87,12.42,0.0,0.0,12.42,0.0,0.0,0.0,11575.1,3584.7,0.0,39.8,0.0,0.0,0.0,13.6,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,190.0,3381.1,0.0
2030-06-28 06:00:00,2030-06-28 05:00:00,11510.5,4.9,0.0,6.8,11522.2,11120.7,7906.3,294.2,378.3,0.0339,0.0487,gas-cc,gas-cc,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.6,6.6,58.4,1.4,0.18,6.8,397.2,0.04,58.5,18.6,77.1,374.2,7.1,0.71,44.2,2824.1,0.16,374.6,128.4,503.1,11.81,0.0,0.0,11.81,12.41,0.0,0.0,12.41,0.0,0.0,0.0,11606.4,3616.0,0.0,39.8,0.0,0.0,0.0,47.3,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,768.5,2800.2,0.0
2030-06-28 07:00:00,2030-06-28 06:00:00,12602.1,0.0,0.0,17.8,12619.9,12156.6,10340.0,2218.0,0.0,0.0354,0.0533,wind-ons,wind-ons,4.6,0.1,0.01,7.4,50.7,0.15,4.6,8.9,13.5,3.9,0.1,0.01,6.4,43.6,0.13,3.9,7.7,11.7,117.7,2.7,0.35,13.9,792.2,0.08,117.9,37.6,155.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.69,21.85,0.0,0.0,21.85,0.0,0.0,0.0,10401.9,2279.9,0.0,39.8,0.0,0.0,0.0,74.3,131.6,0.0,0.0,19.4,7931.2,0.0,0.0,1257.3,948.2,0.0
2030-06-28 08:00:00,2030-06-28 07:00:00,13588.4,0.0,0.0,4.7,13593.1,13088.3,10856.9,347.3,0.0,0.0368,0.0574,gas-cc,gas-cc,69.1,1.3,0.13,13.5,534.4,0.15,69.2,29.5,98.7,70.0,1.3,0.13,13.7,540.6,0.15,70.0,29.8,99.9,94.7,5.4,0.75,8.1,490.0,0.05,95.0,22.8,117.8,384.5,7.2,0.72,45.4,2901.4,0.17,384.9,131.9,516.8,20.91,0.0,0.0,20.91,22.19,0.0,0.0,22.19,0.0,0.0,0.0,13245.8,2736.2,0.0,39.8,0.0,0.0,0.0,82.0,2519.2,0.0,0.0,19.4,7931.2,0.0,0.0,1352.2,1302.1,0.0
2030-06-28 09:00:00,2030-06-28 08:00:00,14596.8,0.0,0.0,5.7,14602.5,14036.6,11047.7,492.3,0.0,0.0384,0.0617,wind-ons,wind-ons,66.1,1.2,0.12,12.8,510.7,0.14,66.2,28.1,94.3,66.4,1.3,0.13,12.9,513.2,0.14,66.5,28.2,94.7,188.5,4.4,0.51,21.8,1343.6,0.1,188.8,61.8,250.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,0.0,22.49,23.97,0.0,0.0,23.97,0.0,0.0,0.0,14110.2,3554.8,0.0,39.8,0.0,0.0,0.0,83.0,2565.0,0.0,0.0,19.4,7931.2,0.0,0.0,1399.8,2072.0,0.0
2030-06-28 10:00:00,2030-06-28 09:00:00,15215.8,0.0,0.0,4.4,15220.2,14616.6,11217.5,294.2,0.0,0.0394,0.0643,gas-cc,gas-cc,72.5,1.4,0.14,13.3,558.2,0.14,72.6,30.0,102.6,74.0,1.4,0.14,13.6,569.8,0.14,74.1,30.6,104.7,114.7,6.6,1.02,10.8,446.3,0.12,115.2,24.2,139.3,433.2,8.2,0.82,51.2,3269.4,0.19,433.7,148.7,582.4,22.69,0.0,0.0,22.69,24.25,0.0,0.0,24.25,0.0,0.0,0.0,14926.0,4002.7,0.0,39.8,0.0,0.0,0.0,83.0,2932.9,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,2515.3,0.0
2030-06-28 11:00:00,2030-06-28 10:00:00,15838.9,0.0,0.0,4.4,15843.4,15198.8,11830.9,300.8,0.0,0.0404,0.067,coal,coal,85.4,1.6,0.16,14.7,655.5,0.14,85.5,34.2,119.8,87.3,1.6,0.16,15.0,670.1,0.14,87.4,35.0,122.4,137.9,3.0,0.34,16.2,985.0,0.07,138.0,45.6,183.7,1008.4,116.1,16.89,31.1,2195.8,0.5,1016.5,96.6,1113.1,28.99,0.0,0.0,28.99,31.07,0.0,0.0,31.07,0.0,0.0,0.0,15542.5,4012.5,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,2525.1,0.0
2030-06-28 12:00:00,2030-06-28 11:00:00,16522.1,0.0,0.0,8.0,16530.1,15835.3,12388.2,858.2,0.0,0.0416,0.0699,gas-cc,gas-cc,84.7,1.6,0.16,14.5,650.1,0.14,84.8,34.0,118.8,83.8,1.6,0.16,14.4,643.0,0.14,83.9,33.6,117.5,87.7,2.2,0.28,10.4,573.3,0.06,87.9,27.5,115.3,389.6,7.3,0.73,46.0,2940.1,0.17,390.0,133.7,523.7,30.68,0.0,0.0,30.68,32.99,0.0,0.0,32.99,0.0,0.0,0.0,15672.0,4141.9,0.0,39.8,0.0,0.0,0.0,83.0,3539.7,0.0,0.0,19.4,7931.2,0.0,0.0,1404.4,2654.5,0.0
