Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-04-07 12:00:00,2035-04-07 11:00:00,12628.4,0.0,0.0,46.3,12674.7,12205.7,10823.0,4909.8,2074.3,0.0335,0.0471,upv,upv,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,23.3,0.4,0.05,2.8,173.4,0.01,23.3,7.9,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,12.73,13.36,0.0,0.0,13.36,0.0,0.0,0.0,9839.2,1851.7,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1404.4,367.6,0.0
2035-04-07 13:00:00,2035-04-07 12:00:00,12486.3,0.0,0.0,49.6,12535.9,12070.3,10732.0,4931.9,2187.4,0.0333,0.0466,hydro,gas-cc,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,52.8,1.0,0.1,6.2,396.7,0.02,52.9,18.1,71.0,362.9,6.8,0.68,42.9,2738.7,0.16,363.3,124.5,487.8,12.5,0.0,0.0,12.5,13.11,0.0,0.0,13.11,0.0,0.0,0.0,9791.5,1803.9,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1404.4,319.9,0.0
2035-04-07 14:00:00,2035-04-07 13:00:00,12355.8,91.8,0.0,49.5,12497.1,11945.8,10701.2,4886.9,2173.2,0.0332,0.0461,battery,hydro,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,55.5,1.1,0.11,6.6,416.9,0.02,55.6,19.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,13.1,0.0,0.0,13.1,0.0,0.0,0.0,9783.4,1795.8,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1404.4,311.8,0.0
2035-04-07 15:00:00,2035-04-07 14:00:00,12212.6,91.8,0.0,48.5,12353.0,11809.2,10563.8,4727.4,2151.2,0.033,0.0456,phs,hydro,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,109.7,2.1,0.21,13.0,826.0,0.05,109.8,37.6,147.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,13.1,0.0,0.0,13.1,0.0,0.0,0.0,9776.7,1789.2,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1404.4,305.1,0.0
2035-04-07 16:00:00,2035-04-07 15:00:00,12276.8,91.8,0.0,47.9,12416.5,11870.5,10617.8,4702.5,2072.2,0.0331,0.0458,battery,wind-ons,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,23.8,0.5,0.05,2.8,177.1,0.01,23.8,8.1,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,13.1,0.0,0.0,13.1,0.0,0.0,0.0,9786.2,1798.7,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1404.4,314.6,0.0
2035-04-07 17:00:00,2035-04-07 16:00:00,12463.2,0.0,0.0,23.0,12486.1,12048.2,11108.6,3029.3,0.0,0.0333,0.0465,wind-ons,wind-ons,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.0,8.1,82.5,1.6,0.16,9.8,620.6,0.04,82.6,28.3,110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,15.59,16.36,0.0,0.0,16.36,0.0,0.0,0.0,9456.8,1377.5,91.8,39.8,0.0,0.0,0.0,52.1,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,938.8,386.6,0.0
2035-04-07 18:00:00,2035-04-07 17:00:00,12509.5,0.0,0.0,28.7,12538.2,12092.3,11615.4,3381.2,392.3,0.0333,0.0467,hydro,hydro,20.8,0.4,0.04,9.9,174.2,0.17,20.8,15.1,35.9,15.9,0.3,0.03,8.0,134.4,0.14,15.9,12.1,28.0,38.9,0.7,0.08,4.6,291.7,0.02,39.0,13.3,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51,0.0,0.0,46.51,48.78,0.0,0.0,48.78,0.0,0.0,0.0,9549.4,922.8,91.8,39.8,0.0,0.0,0.0,7.1,547.2,0.0,0.0,16.5,7931.2,0.0,0.0,177.6,738.1,0.0
2035-04-07 19:00:00,2035-04-07 18:00:00,13131.6,0.0,0.0,40.5,13172.1,12684.7,11532.6,4585.3,1180.8,0.034,0.049,gas-cc,gas-cc,1.8,0.0,0.0,7.5,30.8,0.16,1.8,8.4,10.3,1.3,0.0,0.0,6.9,25.7,0.15,1.3,7.7,9.0,93.6,1.8,0.18,11.1,704.7,0.04,93.7,32.1,125.8,381.1,7.2,0.72,45.0,2875.7,0.17,381.5,130.8,512.2,61.92,0.0,0.0,61.92,65.11,0.0,0.0,65.11,0.0,0.0,0.0,9767.6,1639.5,91.8,39.8,0.0,0.0,0.0,0.0,48.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1639.5,0.0
2035-04-07 20:00:00,2035-04-07 19:00:00,13366.3,0.0,0.0,38.8,13405.1,12907.8,11031.0,4240.4,1288.7,0.0343,0.0499,battery,gas-cc,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,122.6,2.3,0.23,14.5,923.0,0.05,122.7,42.0,164.7,414.7,7.8,0.78,49.0,3129.1,0.18,415.1,142.3,557.4,19.22,0.0,0.0,19.22,20.23,0.0,0.0,20.23,0.0,0.0,0.0,10453.4,2374.1,91.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2374.1,0.0
2035-04-07 21:00:00,2035-04-07 20:00:00,13201.1,0.0,0.0,23.9,13225.0,12750.7,10489.9,2856.2,363.6,0.0341,0.0493,battery,gas-cc,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,98.0,1.9,0.19,11.6,738.1,0.04,98.1,33.6,131.7,407.4,7.7,0.77,48.1,3074.2,0.18,407.8,139.8,547.6,15.17,0.0,0.0,15.17,15.95,0.0,0.0,15.95,0.0,0.0,0.0,10732.4,2735.1,9.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2735.1,0.0
2035-04-07 22:00:00,2035-04-07 21:00:00,12576.8,0.0,0.0,35.5,12612.3,12156.5,9785.6,3298.3,1500.2,0.0334,0.0469,wind-ons,wind-ons,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,74.2,1.4,0.14,8.8,557.8,0.03,74.3,25.4,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,12.73,13.36,0.0,0.0,13.36,0.0,0.0,0.0,10814.3,2826.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2826.7,0.0
2035-04-07 23:00:00,2035-04-07 22:00:00,11912.6,0.0,0.0,43.0,11955.7,11522.7,9086.2,3574.9,2476.3,0.0327,0.0445,hydro,gas-cc,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.9,5.9,49.8,0.9,0.1,5.9,373.9,0.02,49.9,17.0,66.9,367.5,6.9,0.69,43.4,2773.0,0.16,367.9,126.1,494.0,12.49,0.0,0.0,12.49,13.07,0.0,0.0,13.07,0.0,0.0,0.0,10857.0,2869.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2869.5,0.0
2035-04-08 00:00:00,2035-04-07 23:00:00,11168.4,0.0,0.0,33.3,11201.7,10810.5,8274.3,2558.7,2271.9,0.032,0.0417,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,10.9,0.2,0.02,1.3,80.0,0.01,10.9,3.7,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.09,0.0,0.0,8.09,0.0,0.0,0.0,10915.0,2927.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2927.4,0.0
2035-04-08 01:00:00,2035-04-08 00:00:00,10494.7,91.8,0.0,25.8,10612.3,10164.1,7629.7,1688.7,2046.6,0.0315,0.0392,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,24.6,0.5,0.05,2.9,183.3,0.01,24.6,8.4,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.06,0.0,0.0,8.06,0.0,0.0,0.0,10970.1,2982.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2982.6,0.0
2035-04-08 02:00:00,2035-04-08 01:00:00,10320.0,76.3,0.0,22.5,10418.8,9996.1,7414.2,1345.5,1918.8,0.0314,0.0385,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.2,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,22.0,0.4,0.04,2.6,163.9,0.01,22.1,7.5,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.06,0.0,0.0,8.06,0.0,0.0,0.0,10992.1,3004.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3004.6,0.0
2035-04-08 03:00:00,2035-04-08 02:00:00,10151.6,91.8,0.0,21.3,10264.7,9834.2,7264.4,1194.5,1917.6,0.0313,0.0379,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.2,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,51.4,1.0,0.1,6.1,385.8,0.02,51.4,17.6,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.05,0.0,0.0,8.05,0.0,0.0,0.0,10987.8,3000.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3000.3,0.0
2035-04-08 04:00:00,2035-04-08 03:00:00,10307.4,0.0,0.0,22.5,10329.8,9984.0,7432.1,1362.2,1917.6,0.0314,0.0385,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,36.0,0.7,0.07,4.3,269.5,0.02,36.0,12.3,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.05,0.0,0.0,8.05,0.0,0.0,0.0,10885.2,2897.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2897.7,0.0
2035-04-08 05:00:00,2035-04-08 04:00:00,10432.6,0.0,0.0,24.0,10456.6,10104.4,7622.0,1552.1,1917.6,0.0315,0.0389,wind-ons,wind-ons,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,17.0,0.3,0.03,2.0,125.9,0.01,17.0,5.8,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.06,0.0,0.0,8.06,0.0,0.0,0.0,10822.2,2834.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2834.6,0.0
2035-04-08 06:00:00,2035-04-08 05:00:00,10748.4,91.8,0.0,25.2,10865.4,10407.7,7892.6,1822.7,1917.6,0.0317,0.0401,wind-ons,wind-ons,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,46.6,0.9,0.09,5.5,349.4,0.02,46.6,15.9,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.07,0.0,0.0,8.07,0.0,0.0,0.0,10960.4,2972.8,0.0,39.8,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,155.9,2810.0,0.0
2035-04-08 07:00:00,2035-04-08 06:00:00,11178.9,91.8,0.0,29.1,11299.9,10820.6,8631.1,2561.2,1917.6,0.0321,0.0417,wind-ons,wind-ons,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,24.4,0.5,0.05,2.9,181.4,0.01,24.4,8.3,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,7.7,8.04,0.0,0.0,8.04,0.0,0.0,0.0,10656.3,2668.7,0.0,39.8,0.0,0.0,0.0,51.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,932.8,1684.5,0.0
2035-04-08 08:00:00,2035-04-08 07:00:00,11407.4,0.0,0.0,32.7,11440.1,11039.4,9533.6,3034.3,1488.2,0.0323,0.0426,wind-ons,wind-ons,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,28.6,0.5,0.06,3.4,213.6,0.01,28.7,9.8,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.8,13.37,0.0,0.0,13.37,0.0,0.0,0.0,9894.1,1906.5,0.0,39.8,0.0,0.0,0.0,79.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1375.1,451.7,0.0
2035-04-08 09:00:00,2035-04-08 08:00:00,11578.9,0.0,0.0,29.3,11608.2,11203.6,9673.3,2848.3,1162.5,0.0324,0.0432,battery,gas-cc,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,35.2,0.7,0.07,4.2,263.4,0.02,35.3,12.0,47.3,293.8,5.5,0.55,34.7,2217.4,0.13,294.2,100.8,395.0,12.8,0.0,0.0,12.8,13.37,0.0,0.0,13.37,0.0,0.0,0.0,9922.4,1934.9,0.0,39.8,0.0,0.0,0.0,79.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1295.5,559.9,0.0
2035-04-08 10:00:00,2035-04-08 09:00:00,11457.9,0.0,0.0,27.5,11485.4,11087.8,9246.1,2683.4,1424.8,0.0323,0.0428,wind-ons,wind-ons,0.0,0.0,0.0,6.9,16.4,0.15,0.0,7.5,7.5,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,55.9,1.1,0.11,6.6,419.9,0.02,56.0,19.1,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,12.73,13.3,0.0,0.0,13.3,0.0,0.0,0.0,10226.8,2239.2,0.0,39.8,0.0,0.0,0.0,73.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1342.5,823.7,0.0
2035-04-08 11:00:00,2035-04-08 10:00:00,11325.3,0.0,0.0,17.1,11342.4,10960.8,8869.9,1714.3,831.9,0.0322,0.0423,upv,upv,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,33.5,0.6,0.07,4.0,250.6,0.02,33.6,11.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.8,13.36,0.0,0.0,13.36,0.0,0.0,0.0,10460.0,2472.5,0.0,39.8,0.0,0.0,0.0,74.2,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1285.9,1112.4,0.0
2035-04-08 12:00:00,2035-04-08 11:00:00,11226.3,0.0,0.0,5.9,11232.3,10866.0,8902.0,914.5,0.0,0.0321,0.0419,wind-ons,wind-ons,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,33.8,0.6,0.07,4.0,252.7,0.02,33.9,11.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,13.17,13.74,0.0,0.0,13.74,0.0,0.0,0.0,10317.8,2330.3,0.0,39.8,0.0,0.0,0.0,70.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,1185.9,1074.0,0.0
2035-04-08 13:00:00,2035-04-08 12:00:00,11240.0,0.0,0.0,7.0,11247.0,10879.1,9097.0,1109.4,0.0,0.0321,0.042,wind-ons,wind-ons,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,7.1,16.6,0.16,0.0,7.6,7.6,127.8,2.4,0.24,15.1,963.3,0.06,128.0,43.8,171.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,13.17,13.74,0.0,0.0,13.74,0.0,0.0,0.0,10137.6,2150.1,0.0,39.8,0.0,0.0,0.0,70.8,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,976.5,1102.8,0.0
2035-04-08 14:00:00,2035-04-08 13:00:00,11289.5,0.0,0.0,11.7,11301.1,10926.5,9485.1,1497.5,0.0,0.0321,0.0421,wind-ons,wind-ons,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,90.8,1.7,0.17,10.7,683.0,0.04,90.9,31.1,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,13.17,13.75,0.0,0.0,13.75,0.0,0.0,0.0,9803.6,1816.1,0.0,39.8,0.0,0.0,0.0,60.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,654.1,1101.3,0.0
2035-04-08 15:00:00,2035-04-08 14:00:00,11324.2,0.0,0.0,13.0,11337.3,10959.8,9722.4,1734.8,0.0,0.0322,0.0423,wind-ons,wind-ons,0.0,0.0,0.0,7.4,17.4,0.16,0.0,8.0,8.0,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,52.7,1.0,0.1,6.2,395.7,0.02,52.8,18.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,13.17,13.75,0.0,0.0,13.75,0.0,0.0,0.0,9602.4,1614.9,0.0,39.8,0.0,0.0,0.0,36.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,374.2,1204.3,0.0
2035-04-08 16:00:00,2035-04-08 15:00:00,11421.1,0.0,0.0,17.9,11439.0,11052.5,10406.9,2419.4,0.0,0.0323,0.0426,battery,hydro,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,70.5,1.3,0.14,8.3,529.6,0.03,70.6,24.1,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,0.0,0.0,14.08,14.7,0.0,0.0,14.7,0.0,0.0,0.0,9019.6,1032.1,0.0,39.8,0.0,0.0,0.0,16.7,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,173.7,841.7,0.0
2035-04-08 17:00:00,2035-04-08 16:00:00,11641.1,0.0,0.0,20.2,11661.2,11263.1,10903.7,2824.3,0.0,0.0325,0.0435,battery,gas-cc,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.7,8.7,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.0,8.0,103.3,2.0,0.2,12.2,777.3,0.05,103.4,35.4,138.8,449.3,8.5,0.85,53.1,3390.8,0.19,449.8,154.2,604.0,19.76,0.0,0.0,19.76,20.66,0.0,0.0,20.66,0.0,0.0,0.0,8836.9,757.6,91.8,39.8,0.0,0.0,0.0,5.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,81.7,670.5,0.0
2035-04-08 18:00:00,2035-04-08 17:00:00,11951.6,0.0,0.0,25.8,11977.4,11559.9,10965.1,3432.0,464.3,0.0328,0.0446,battery,gas-ct,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,10.0,0.2,0.02,7.3,90.1,0.14,10.0,10.1,20.1,89.0,1.7,0.17,10.5,669.4,0.04,89.1,30.5,119.5,545.9,10.3,1.03,64.5,4119.2,0.24,546.5,187.3,733.8,47.83,0.0,0.0,47.83,50.07,0.0,0.0,50.07,0.0,0.0,0.0,9009.6,1012.3,9.8,39.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,11.5,1000.4,0.0
2035-04-08 19:00:00,2035-04-08 18:00:00,12095.8,0.0,0.0,19.9,12115.7,11697.6,10946.6,2867.3,0.0,0.0329,0.0452,wind-ons,wind-ons,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,12.4,0.2,0.02,7.8,108.3,0.15,12.4,11.1,23.5,138.2,2.6,0.26,16.3,1041.2,0.06,138.3,47.4,185.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36,0.0,0.0,43.36,45.41,0.0,0.0,45.41,0.0,0.0,0.0,9248.4,1169.0,91.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1169.0,0.0
2035-04-08 20:00:00,2035-04-08 19:00:00,11991.6,0.0,0.0,18.3,12009.9,11598.1,10549.8,2470.5,0.0,0.0328,0.0448,gas-cc,gas-cc,0.0,0.0,0.0,7.4,17.6,0.17,0.0,8.0,8.0,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.2,8.3,241.0,4.5,0.46,28.5,1817.6,0.1,241.3,82.7,323.9,368.3,6.9,0.69,43.5,2779.0,0.16,368.7,126.4,495.0,24.43,0.0,0.0,24.43,25.57,0.0,0.0,25.57,0.0,0.0,0.0,9539.4,1460.1,91.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1460.1,0.0
2035-04-08 21:00:00,2035-04-08 20:00:00,11860.0,0.0,0.0,16.4,11876.4,11472.4,10262.1,2182.8,0.0,0.0327,0.0443,hydro,hydro,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,0.0,0.0,0.0,7.7,18.4,0.17,0.0,8.3,8.3,36.0,0.7,0.07,4.3,269.6,0.02,36.1,12.3,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,0.0,0.0,15.97,16.71,0.0,0.0,16.71,0.0,0.0,0.0,9693.6,1614.3,91.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,1614.3,0.0
2035-04-08 22:00:00,2035-04-08 21:00:00,11250.5,0.0,0.0,9.5,11260.0,10889.2,9130.9,1143.4,0.0,0.0321,0.042,wind-ons,wind-ons,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.6,7.6,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,37.2,0.7,0.07,4.4,278.4,0.02,37.2,12.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,13.2,13.78,0.0,0.0,13.78,0.0,0.0,0.0,10116.7,2129.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2129.1,0.0
2035-04-08 23:00:00,2035-04-08 22:00:00,10685.3,0.0,0.0,22.5,10707.8,10347.1,7985.8,1575.8,1577.6,0.0316,0.0399,wind-ons,wind-ons,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.1,14.2,0.13,0.0,6.5,6.5,38.4,0.7,0.07,4.5,287.3,0.02,38.4,13.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,0.0,0.0,12.37,12.88,0.0,0.0,12.88,0.0,0.0,0.0,10709.5,2722.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,2722.0,0.0
2035-04-09 00:00:00,2035-04-08 23:00:00,10208.4,0.0,0.0,35.2,10243.6,9888.8,7035.0,1967.9,2920.5,0.0313,0.0381,wind-ons,wind-ons,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,11.6,0.2,0.02,1.4,85.0,0.01,11.6,3.9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,0.0,0.0,8.48,8.82,0.0,0.0,8.82,0.0,0.0,0.0,11196.2,3208.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3208.6,0.0
2035-04-09 01:00:00,2035-04-09 00:00:00,9741.1,0.0,0.0,18.5,9759.5,9438.9,6413.1,564.4,2138.9,0.031,0.0364,canada,wind-ons,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,11.8,0.2,0.02,1.4,86.4,0.01,11.8,4.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,7.75,8.04,0.0,0.0,8.04,0.0,0.0,0.0,11334.0,3346.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3346.4,0.0
