Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-12-06 00:00:00,2025-12-05 23:00:00,9554.7,1.7,0.0,0.0,9556.5,9244.6,8562.0,0.0,0.0,0.0325,0.0437,gas-cc,gas-cc,21.9,0.4,0.04,10.0,221.9,0.18,21.9,16.7,38.6,22.6,0.4,0.04,10.4,229.3,0.18,22.6,17.2,39.9,245.7,4.8,0.49,29.0,2270.9,0.11,246.0,96.7,342.7,379.0,7.1,0.71,44.8,3540.7,0.16,379.4,150.3,529.7,27.74,0.0,0.0,27.74,29.01,0.0,0.0,29.01,0.0,0.0,0.0,9556.5,994.4,0.0,39.8,0.0,0.0,0.0,0.0,576.8,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,994.4,0.0
2025-12-06 01:00:00,2025-12-06 00:00:00,9251.6,0.0,0.0,0.0,9251.6,8954.5,8406.0,0.0,0.0,0.0321,0.0423,gas-cc,gas-cc,16.5,0.3,0.03,9.6,172.1,0.18,16.5,14.8,31.3,17.0,0.3,0.03,9.9,177.8,0.18,17.0,15.3,32.3,219.3,4.3,0.45,25.9,2019.4,0.1,219.6,86.1,305.6,378.4,7.1,0.71,44.7,3535.6,0.16,378.8,150.1,528.9,27.74,0.0,0.0,27.74,28.96,0.0,0.0,28.96,0.0,0.0,0.0,9251.6,845.6,0.0,39.8,0.0,0.0,0.0,0.0,420.8,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,845.6,0.0
2025-12-06 02:00:00,2025-12-06 01:00:00,9130.5,4.9,0.0,0.0,9135.4,8838.5,8380.8,0.0,0.0,0.032,0.0418,gas-cc,gas-cc,15.7,0.3,0.03,9.6,164.9,0.18,15.7,14.6,30.3,16.2,0.3,0.03,9.9,170.4,0.19,16.2,15.1,31.3,214.7,4.2,0.44,25.3,1975.7,0.1,215.0,84.2,299.2,378.2,7.1,0.71,44.7,3533.5,0.16,378.6,150.0,528.6,27.74,0.0,0.0,27.74,28.95,0.0,0.0,28.95,0.0,0.0,0.0,9135.4,754.6,0.0,39.8,0.0,0.0,0.0,0.0,395.6,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,754.6,0.0
2025-12-06 03:00:00,2025-12-06 02:00:00,9115.8,0.0,0.0,0.0,9115.8,8824.4,8443.2,0.0,0.0,0.032,0.0417,gas-cc,gas-cc,18.2,0.3,0.03,9.9,188.5,0.18,18.2,15.6,33.8,18.8,0.4,0.04,10.3,194.7,0.19,18.8,16.1,35.0,374.4,7.1,0.71,44.2,3497.7,0.16,374.8,148.5,523.3,378.2,7.1,0.71,44.7,3533.3,0.16,378.6,150.0,528.6,27.74,0.0,0.0,27.74,28.94,0.0,0.0,28.94,0.0,0.0,0.0,9115.8,672.6,0.0,39.8,0.0,0.0,0.0,0.0,458.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,672.6,0.0
2025-12-06 04:00:00,2025-12-06 03:00:00,9330.5,4.9,0.0,0.0,9335.4,9030.1,8697.5,0.0,0.0,0.0322,0.0427,gas-cc,gas-cc,27.7,0.5,0.05,10.9,276.3,0.18,27.7,19.2,46.8,28.6,0.5,0.05,11.2,285.5,0.19,28.6,19.8,48.4,121.1,2.5,0.28,14.2,1082.9,0.06,121.2,46.5,167.8,378.6,7.1,0.71,44.7,3536.9,0.16,379.0,150.2,529.1,27.74,0.0,0.0,27.74,28.97,0.0,0.0,28.97,0.0,0.0,0.0,9335.4,637.9,0.0,39.8,0.0,0.0,0.0,0.0,712.3,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,637.9,0.0
2025-12-06 05:00:00,2025-12-06 04:00:00,9907.4,0.0,0.0,0.0,9907.4,9581.5,9285.0,0.0,0.0,0.0329,0.0453,gas-cc,gas-cc,47.5,0.9,0.09,12.8,461.1,0.18,47.6,26.6,74.2,49.2,0.9,0.09,13.2,476.8,0.19,49.2,27.5,76.7,208.4,4.1,0.43,24.6,1915.5,0.1,208.7,81.7,290.3,379.6,7.2,0.72,44.8,3546.7,0.16,380.0,150.6,530.6,27.74,0.0,0.0,27.74,29.05,0.0,0.0,29.05,0.0,0.0,0.0,9907.4,622.3,0.0,39.8,0.0,0.0,0.0,0.0,1299.9,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,622.3,0.0
2025-12-06 06:00:00,2025-12-06 05:00:00,11009.5,0.0,0.0,0.0,11009.5,10630.9,10396.8,0.0,0.0,0.0344,0.0504,gas-cc,gas-cc,79.6,1.5,0.15,15.9,758.7,0.18,79.7,38.5,118.2,82.4,1.6,0.16,16.4,785.8,0.18,82.5,39.9,122.4,351.2,6.6,0.67,41.5,3276.3,0.15,351.6,139.2,490.7,388.3,7.3,0.73,45.9,3628.2,0.17,388.8,154.0,542.8,28.09,0.0,0.0,28.09,29.58,0.0,0.0,29.58,0.0,0.0,0.0,11009.5,612.7,0.0,39.8,0.0,0.0,0.0,0.0,2411.6,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,612.7,0.0
2025-12-06 07:00:00,2025-12-06 06:00:00,11701.1,0.0,0.0,0.0,11701.1,11286.5,11085.6,0.0,0.0,0.0354,0.0536,gas-cc,gas-cc,98.3,1.9,0.19,17.7,932.4,0.18,98.4,45.5,143.9,101.9,1.9,0.19,18.3,966.6,0.18,102.0,47.2,149.2,375.7,7.7,0.81,43.8,3454.3,0.17,376.1,146.8,522.9,428.3,8.1,0.81,50.6,4001.7,0.19,428.8,169.9,598.7,30.57,0.0,0.0,30.57,32.3,0.0,0.0,32.3,0.0,0.0,0.0,11701.1,615.5,0.0,39.8,0.0,0.0,0.0,0.0,3100.4,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,615.5,0.0
2025-12-06 08:00:00,2025-12-06 07:00:00,11910.5,0.0,0.0,0.0,11910.5,11484.7,11203.5,0.0,0.0,0.0358,0.0545,gas-cc,gas-cc,100.5,1.9,0.19,17.8,953.5,0.18,100.7,46.3,147.0,104.3,2.0,0.2,18.5,988.8,0.18,104.4,48.0,152.4,353.0,9.2,1.07,39.6,3076.0,0.16,353.5,131.3,484.8,428.8,8.1,0.81,50.6,4005.8,0.19,429.2,170.1,599.3,30.57,0.0,0.0,30.57,32.34,0.0,0.0,32.34,0.0,0.0,0.0,11910.5,707.1,0.0,39.8,0.0,0.0,0.0,11.5,3218.3,0.0,0.0,14.2,7931.2,0.0,0.0,150.0,545.5,0.0
2025-12-06 09:00:00,2025-12-06 08:00:00,11917.9,0.0,0.0,0.0,11917.9,11491.6,11069.7,0.0,0.0,0.0358,0.0545,gas-cc,gas-cc,95.9,1.8,0.18,17.3,910.4,0.17,96.0,44.5,140.5,99.5,1.9,0.19,17.9,944.1,0.18,99.6,46.1,145.7,347.3,9.5,1.13,38.6,2988.8,0.16,347.9,127.7,475.6,428.8,8.1,0.81,50.7,4005.9,0.19,429.2,170.1,599.3,30.57,0.0,0.0,30.57,32.34,0.0,0.0,32.34,0.0,0.0,0.0,11917.9,848.2,0.0,39.8,0.0,0.0,0.0,28.5,3084.5,0.0,0.0,14.2,7931.2,0.0,0.0,575.7,244.0,0.0
2025-12-06 10:00:00,2025-12-06 09:00:00,11898.9,0.0,0.0,0.0,11898.9,11473.7,10986.6,0.0,0.0,0.0357,0.0545,gas-cc,gas-cc,93.3,1.8,0.18,17.0,885.3,0.17,93.4,43.4,136.8,96.7,1.8,0.18,17.6,918.2,0.18,96.8,45.0,141.8,327.5,10.7,1.35,34.9,2664.9,0.16,328.2,114.4,442.5,428.7,8.1,0.81,50.6,4005.5,0.19,429.2,170.1,599.3,30.57,0.0,0.0,30.57,32.34,0.0,0.0,32.34,0.0,0.0,0.0,11898.9,912.4,0.0,39.8,0.0,0.0,0.0,31.7,3001.4,0.0,0.0,14.2,7931.2,0.0,0.0,742.9,137.8,0.0
2025-12-06 11:00:00,2025-12-06 10:00:00,11742.1,0.0,0.0,0.0,11742.1,11325.4,10879.6,0.0,0.0,0.0355,0.0537,gas-cc,gas-cc,90.8,1.7,0.17,16.8,862.7,0.17,90.9,42.5,133.4,94.2,1.8,0.18,17.4,894.4,0.18,94.3,44.1,138.3,348.3,9.3,1.1,38.8,3013.2,0.16,348.9,128.7,477.6,428.4,8.1,0.81,50.6,4002.5,0.19,428.9,169.9,598.8,30.57,0.0,0.0,30.57,32.31,0.0,0.0,32.31,0.0,0.0,0.0,11742.1,862.5,0.0,39.8,0.0,0.0,0.0,30.8,2894.4,0.0,0.0,14.2,7931.2,0.0,0.0,741.4,90.2,0.0
2025-12-06 12:00:00,2025-12-06 11:00:00,11664.2,0.0,0.0,0.0,11664.2,11251.6,10820.1,0.0,0.0,0.0354,0.0534,gas-cc,gas-cc,89.3,1.7,0.17,16.6,849.1,0.17,89.4,42.0,131.4,92.6,1.7,0.17,17.3,880.3,0.18,92.7,43.5,136.3,261.5,5.4,0.57,30.6,2394.1,0.12,261.8,102.0,363.8,428.2,8.1,0.81,50.6,4001.0,0.19,428.7,169.9,598.6,30.57,0.0,0.0,30.57,32.3,0.0,0.0,32.3,0.0,0.0,0.0,11664.2,844.1,0.0,39.8,0.0,0.0,0.0,36.8,2835.0,0.0,0.0,14.2,7931.2,0.0,0.0,722.8,84.4,0.0
2025-12-06 13:00:00,2025-12-06 12:00:00,11477.9,0.0,0.0,0.0,11477.9,11075.2,10514.3,0.0,0.0,0.0351,0.0525,gas-cc,gas-cc,80.1,1.5,0.15,15.7,763.1,0.17,80.2,38.4,118.6,83.0,1.6,0.16,16.2,790.8,0.18,83.1,39.8,122.9,370.3,7.6,0.8,43.2,3404.9,0.16,370.7,144.7,515.5,389.2,7.3,0.73,46.0,3636.4,0.17,389.6,154.4,544.0,28.09,0.0,0.0,28.09,29.65,0.0,0.0,29.65,0.0,0.0,0.0,11477.9,963.6,0.0,39.8,0.0,0.0,0.0,43.1,2529.1,0.0,0.0,14.2,7931.2,0.0,0.0,822.1,98.4,0.0
2025-12-06 14:00:00,2025-12-06 13:00:00,11404.2,0.0,0.0,0.0,11404.2,11005.4,10436.5,0.0,0.0,0.035,0.0522,gas-cc,gas-cc,78.1,1.5,0.15,15.5,744.5,0.17,78.2,37.7,115.9,80.9,1.5,0.15,16.0,771.5,0.18,81.0,39.1,120.1,353.0,8.7,1.0,40.0,3117.3,0.16,353.5,132.9,486.4,389.1,7.3,0.73,46.0,3635.1,0.17,389.5,154.3,543.8,28.09,0.0,0.0,28.09,29.64,0.0,0.0,29.64,0.0,0.0,0.0,11404.2,967.7,0.0,39.8,0.0,0.0,0.0,49.4,2451.3,0.0,0.0,14.2,7931.2,0.0,0.0,799.9,118.5,0.0
2025-12-06 15:00:00,2025-12-06 14:00:00,11404.2,0.0,0.0,0.0,11404.2,11005.4,10752.6,0.0,0.0,0.035,0.0522,gas-cc,gas-cc,89.0,1.7,0.17,16.7,846.1,0.18,89.1,42.0,131.1,92.2,1.7,0.17,17.3,876.7,0.18,92.3,43.5,135.8,379.9,7.2,0.72,44.9,3548.5,0.16,380.3,150.7,531.0,427.7,8.1,0.81,50.5,3996.0,0.19,428.2,169.7,597.8,30.57,0.0,0.0,30.57,32.26,0.0,0.0,32.26,0.0,0.0,0.0,11404.2,651.6,0.0,39.8,0.0,0.0,0.0,32.6,2767.4,0.0,0.0,14.2,7931.2,0.0,0.0,480.5,138.6,0.0
2025-12-06 16:00:00,2025-12-06 15:00:00,12051.6,0.0,0.0,3.1,12054.7,11618.0,11732.8,207.9,0.0,0.036,0.0552,coal,coal,112.1,2.1,0.21,19.2,1061.3,0.18,112.2,50.9,163.1,115.2,2.3,0.23,19.6,1084.0,0.19,115.3,52.0,167.3,287.6,11.6,1.52,28.7,2179.5,0.14,288.4,93.6,382.0,1050.4,121.0,17.59,32.4,2287.3,0.52,1058.8,100.7,1159.5,32.07,0.0,0.0,32.07,33.94,0.0,0.0,33.94,0.0,0.0,0.0,11846.8,321.9,0.0,39.8,0.0,0.0,0.0,2.5,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,53.6,265.8,0.0
2025-12-06 17:00:00,2025-12-06 16:00:00,12735.8,0.0,0.0,6.2,12742.0,12263.4,12131.8,602.0,0.0,0.0371,0.0583,coal,coal,109.4,2.1,0.21,18.8,1035.7,0.18,109.5,49.7,159.2,113.6,2.3,0.24,19.0,1060.0,0.18,113.7,50.7,164.4,245.9,5.4,0.59,28.5,2219.8,0.11,246.3,94.7,341.0,892.6,102.8,14.95,27.5,1943.7,0.44,899.8,85.5,985.3,40.27,0.0,0.0,40.27,42.76,0.0,0.0,42.76,0.0,0.0,0.0,12139.9,610.1,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,610.1,0.0
2025-12-06 18:00:00,2025-12-06 17:00:00,13038.9,0.0,0.0,5.5,13044.4,12548.7,12018.4,488.6,0.0,0.0376,0.0597,gas-cc,gas-cc,105.8,2.0,0.2,18.1,1001.4,0.17,105.9,48.0,153.9,110.0,2.2,0.23,18.5,1031.0,0.17,110.1,49.3,159.4,286.3,7.1,1.01,34.7,2134.0,0.25,286.8,98.3,385.1,397.8,7.5,0.75,47.0,3716.7,0.17,398.2,157.8,556.0,40.56,0.0,0.0,40.56,43.14,0.0,0.0,43.14,0.0,0.0,0.0,12555.8,1026.0,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1026.0,0.0
2025-12-06 19:00:00,2025-12-06 18:00:00,12952.6,0.0,0.0,4.2,12956.9,12467.5,11646.4,283.2,0.0,0.0375,0.0593,gas-cc,gas-cc,99.6,1.9,0.19,17.4,943.8,0.17,99.7,45.5,145.3,101.6,1.9,0.2,17.7,959.9,0.17,101.7,46.3,148.0,378.8,7.8,0.82,44.2,3483.8,0.17,379.2,148.1,527.3,430.9,8.1,0.81,50.9,4026.1,0.19,431.4,170.9,602.3,30.57,0.0,0.0,30.57,32.5,0.0,0.0,32.5,0.0,0.0,0.0,12673.7,1310.5,0.0,39.8,0.0,0.0,0.0,0.0,3378.1,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1310.5,0.0
2025-12-06 20:00:00,2025-12-06 19:00:00,12784.2,0.0,0.0,4.2,12788.5,12309.0,11350.2,283.2,0.0,0.0372,0.0585,gas-cc,gas-cc,91.3,1.7,0.17,16.5,866.8,0.17,91.4,42.3,133.8,93.1,1.8,0.18,16.7,881.1,0.17,93.2,43.0,136.3,376.4,7.7,0.81,43.9,3462.5,0.17,376.9,147.2,524.1,430.6,8.1,0.81,50.9,4022.8,0.19,431.0,170.8,601.8,30.57,0.0,0.0,30.57,32.47,0.0,0.0,32.47,0.0,0.0,0.0,12505.3,1438.2,0.0,39.8,0.0,0.0,0.0,0.0,3081.9,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1438.2,0.0
2025-12-06 21:00:00,2025-12-06 20:00:00,12269.5,0.0,0.0,3.6,12273.1,11823.8,10788.8,238.6,0.0,0.0363,0.0562,coal,coal,77.5,1.5,0.15,15.1,738.0,0.17,77.6,37.1,114.7,78.9,1.5,0.15,15.3,751.0,0.17,79.0,37.7,116.7,396.0,17.3,2.27,38.0,2954.5,0.18,397.1,126.1,523.1,890.6,102.6,14.92,27.4,1939.3,0.44,897.7,85.4,983.1,29.57,0.0,0.0,29.57,31.33,0.0,0.0,31.33,0.0,0.0,0.0,12034.5,1484.3,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1484.3,0.0
2025-12-06 22:00:00,2025-12-06 21:00:00,11471.6,0.0,0.0,0.0,11471.6,11069.2,9942.8,0.0,0.0,0.0351,0.0525,gas-cc,gas-cc,61.8,1.2,0.12,13.5,592.4,0.16,61.9,31.2,93.1,64.1,1.2,0.12,14.0,613.9,0.17,64.2,32.3,96.5,374.4,25.7,3.6,27.6,2068.2,0.19,376.1,89.3,465.4,382.5,7.2,0.72,45.2,3573.5,0.17,382.9,151.7,534.6,27.74,0.0,0.0,27.74,29.27,0.0,0.0,29.27,0.0,0.0,0.0,11471.6,1528.8,0.0,39.8,0.0,0.0,0.0,0.0,1957.6,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1528.8,0.0
2025-12-06 23:00:00,2025-12-06 22:00:00,10686.3,0.0,0.0,4.2,10690.6,10323.8,9132.8,283.2,0.0,0.0339,0.0489,gas-cc,gas-cc,30.1,0.6,0.06,10.4,297.3,0.17,30.1,19.3,49.4,30.3,0.6,0.06,10.5,299.6,0.17,30.4,19.4,49.8,375.1,7.1,0.71,44.3,3504.8,0.16,375.5,148.8,524.3,381.0,7.2,0.72,45.0,3560.0,0.17,381.4,151.1,532.6,27.74,0.0,0.0,27.74,29.16,0.0,0.0,29.16,0.0,0.0,0.0,10407.4,1557.7,0.0,39.8,0.0,0.0,0.0,0.0,864.5,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1557.7,0.0
2025-12-07 00:00:00,2025-12-06 23:00:00,10046.3,4.9,0.0,4.2,10055.4,9714.1,8499.2,283.2,0.0,0.0331,0.046,gas-cc,gas-cc,8.6,0.2,0.02,8.3,97.1,0.17,8.6,11.2,19.8,8.6,0.2,0.02,8.3,97.6,0.17,8.6,11.3,19.9,374.8,7.1,0.71,44.3,3501.6,0.16,375.2,148.7,523.9,379.9,7.2,0.72,44.9,3549.0,0.16,380.3,150.7,531.0,27.74,0.0,0.0,27.74,29.07,0.0,0.0,29.07,0.0,0.0,0.0,9772.3,1556.3,0.0,39.8,0.0,0.0,0.0,0.0,230.8,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1556.3,0.0
2025-12-07 01:00:00,2025-12-07 00:00:00,9643.2,4.9,0.0,2.2,9650.3,9329.1,8133.8,148.6,0.0,0.0326,0.0441,wind-ons,wind-ons,0.0,0.0,0.0,7.5,17.6,0.17,0.0,8.0,8.0,0.0,0.0,0.0,7.6,17.9,0.17,0.0,8.2,8.2,138.4,8.7,1.21,11.0,810.6,0.07,138.9,35.2,174.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,0.0,0.0,22.06,23.08,0.0,0.0,23.08,0.0,0.0,0.0,9501.7,1516.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1516.5,0.0
2025-12-07 02:00:00,2025-12-07 01:00:00,9472.6,4.9,0.0,0.1,9477.6,9166.1,7990.7,5.5,0.0,0.0324,0.0434,wind-ons,wind-ons,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.7,18.3,0.17,0.0,8.3,8.3,122.4,8.0,1.12,9.5,687.2,0.07,123.0,30.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,0.0,0.0,22.06,23.06,0.0,0.0,23.06,0.0,0.0,0.0,9472.1,1486.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1486.9,0.0
2025-12-07 03:00:00,2025-12-07 02:00:00,9456.8,4.9,0.0,0.8,9462.5,9151.0,8040.0,54.8,0.0,0.0323,0.0433,wind-ons,wind-ons,0.0,0.0,0.0,7.5,17.8,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.3,8.3,131.1,8.3,1.17,10.3,755.1,0.07,131.7,32.9,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,22.15,23.16,0.0,0.0,23.16,0.0,0.0,0.0,9407.7,1422.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1422.5,0.0
2025-12-07 04:00:00,2025-12-07 03:00:00,9560.0,4.0,0.0,4.2,9568.3,9249.6,8274.2,283.2,0.0,0.0325,0.0438,gas-cc,gas-cc,0.2,0.0,0.0,7.7,20.2,0.17,0.2,8.3,8.6,0.2,0.0,0.0,7.7,20.2,0.17,0.2,8.3,8.6,126.1,4.7,0.61,13.0,977.3,0.07,126.4,42.1,168.6,379.0,7.1,0.71,44.8,3540.8,0.16,379.4,150.3,529.7,27.74,0.0,0.0,27.74,29.01,0.0,0.0,29.01,0.0,0.0,0.0,9285.1,1294.1,0.0,39.8,0.0,0.0,0.0,0.0,5.9,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1294.1,0.0
2025-12-07 05:00:00,2025-12-07 04:00:00,10120.0,0.0,0.0,0.0,10120.0,9784.4,8887.1,0.0,0.0,0.0332,0.0463,gas-cc,gas-cc,32.3,0.6,0.06,10.8,318.3,0.17,32.3,20.4,52.7,33.4,0.6,0.06,11.2,329.2,0.18,33.4,21.1,54.5,224.9,23.4,3.39,9.4,645.5,0.12,226.5,28.7,255.1,380.0,7.2,0.72,44.9,3550.3,0.16,380.4,150.7,531.1,27.74,0.0,0.0,27.74,29.08,0.0,0.0,29.08,0.0,0.0,0.0,10120.0,1232.9,0.0,39.8,0.0,0.0,0.0,0.0,901.9,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1232.9,0.0
2025-12-07 06:00:00,2025-12-07 05:00:00,11105.3,0.0,0.0,0.0,11105.3,10721.8,9923.3,0.0,0.0,0.0345,0.0508,gas-cc,gas-cc,63.2,1.2,0.12,13.9,606.0,0.17,63.3,32.0,95.3,65.5,1.2,0.12,14.4,627.7,0.18,65.6,33.1,98.7,265.9,5.1,0.52,31.4,2463.7,0.12,266.2,104.8,371.0,381.8,7.2,0.72,45.1,3567.2,0.17,382.2,151.4,533.7,27.74,0.0,0.0,27.74,29.22,0.0,0.0,29.22,0.0,0.0,0.0,11105.3,1182.0,0.0,39.8,0.0,0.0,0.0,0.0,1938.1,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1182.0,0.0
2025-12-07 07:00:00,2025-12-07 06:00:00,11853.7,0.0,0.0,0.0,11853.7,11430.9,10731.6,0.0,0.0,0.0357,0.0543,gas-cc,gas-cc,84.9,1.6,0.16,16.0,807.3,0.17,85.0,40.1,125.1,88.0,1.7,0.17,16.6,837.1,0.18,88.1,41.6,129.7,101.0,3.9,0.52,10.5,747.1,0.06,101.3,32.7,134.0,428.6,8.1,0.81,50.6,4004.7,0.19,429.1,170.0,599.1,30.57,0.0,0.0,30.57,32.33,0.0,0.0,32.33,0.0,0.0,0.0,11853.7,1122.1,0.0,39.8,0.0,0.0,0.0,0.0,2746.4,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1122.1,0.0
2025-12-07 08:00:00,2025-12-07 07:00:00,12143.2,0.0,0.0,0.0,12143.2,11704.5,10997.2,0.0,0.0,0.0361,0.0556,gas-cc,gas-cc,91.7,1.7,0.17,16.7,870.9,0.17,91.8,42.7,134.5,95.2,1.8,0.18,17.3,903.5,0.18,95.3,44.3,139.6,288.3,5.9,0.62,33.7,2645.1,0.13,288.7,112.6,401.3,429.2,8.1,0.81,50.7,4010.3,0.19,429.7,170.3,600.0,30.57,0.0,0.0,30.57,32.37,0.0,0.0,32.37,0.0,0.0,0.0,12143.2,1146.0,0.0,39.8,0.0,0.0,0.0,1.9,3012.0,0.0,0.0,14.2,7931.2,0.0,0.0,36.7,1107.4,0.0
2025-12-07 09:00:00,2025-12-07 08:00:00,12196.8,0.0,0.0,0.0,12196.8,11755.2,11180.2,0.0,0.0,0.0362,0.0558,gas-cc,gas-cc,97.4,1.8,0.18,17.3,923.8,0.17,97.5,44.9,142.4,101.1,1.9,0.19,18.0,958.6,0.18,101.2,46.6,147.8,385.1,7.3,0.73,45.5,3598.4,0.17,385.6,152.8,538.3,429.3,8.1,0.81,50.7,4011.3,0.19,429.8,170.3,600.1,30.57,0.0,0.0,30.57,32.38,0.0,0.0,32.38,0.0,0.0,0.0,12196.8,1016.7,0.0,39.8,0.0,0.0,0.0,5.8,3195.0,0.0,0.0,14.2,7931.2,0.0,0.0,115.0,895.9,0.0
2025-12-07 10:00:00,2025-12-07 09:00:00,12156.8,0.0,0.0,0.0,12156.8,11717.4,11439.0,0.0,0.0,0.0361,0.0556,gas-cc,gas-cc,106.4,2.0,0.2,18.4,1007.5,0.18,106.5,48.5,155.0,110.4,2.1,0.21,19.1,1045.3,0.18,110.5,50.3,160.8,424.1,10.0,1.35,50.9,3343.5,0.33,424.7,150.6,575.4,429.3,8.1,0.81,50.7,4010.6,0.19,429.7,170.3,600.0,30.57,0.0,0.0,30.57,32.38,0.0,0.0,32.38,0.0,0.0,0.0,12156.8,717.9,0.0,39.8,0.0,0.0,0.0,12.6,3453.8,0.0,0.0,14.2,7931.2,0.0,0.0,257.0,448.3,0.0
2025-12-07 11:00:00,2025-12-07 10:00:00,12071.6,0.0,0.0,0.6,12072.2,11636.9,11365.1,0.0,115.2,0.036,0.0553,gas-cc,gas-cc,107.5,2.0,0.2,18.5,1017.8,0.18,107.6,48.9,156.5,111.5,2.1,0.21,19.2,1055.8,0.18,111.6,50.7,162.3,358.4,6.8,0.69,42.3,3337.1,0.16,358.8,141.8,500.5,429.1,8.1,0.81,50.7,4008.9,0.19,429.5,170.2,599.8,30.57,0.0,0.0,30.57,32.36,0.0,0.0,32.36,0.0,0.0,0.0,12187.4,707.1,0.0,39.8,0.0,0.0,0.0,22.4,3495.1,0.0,0.0,14.2,7931.2,0.0,0.0,351.7,333.0,0.0
2025-12-07 12:00:00,2025-12-07 11:00:00,11848.4,0.0,0.0,1.7,11850.1,11425.9,11183.4,0.0,341.5,0.0357,0.0542,hydro,coal,108.9,2.1,0.21,18.7,1031.3,0.18,109.0,49.5,158.5,112.9,2.1,0.21,19.4,1069.5,0.18,113.1,51.3,164.4,211.2,5.0,0.57,24.2,1869.2,0.1,211.5,79.9,291.4,1040.2,119.8,17.42,32.0,2265.0,0.51,1048.5,99.7,1148.2,30.68,0.0,0.0,30.68,32.44,0.0,0.0,32.44,0.0,0.0,0.0,12191.6,666.7,0.0,39.8,0.0,0.0,0.0,22.4,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,375.5,268.9,0.0
2025-12-07 13:00:00,2025-12-07 12:00:00,11726.3,0.0,0.0,1.6,11727.9,11310.4,11209.8,0.0,315.1,0.0355,0.0537,hydro,coal,110.3,2.1,0.21,18.9,1044.1,0.18,110.4,50.1,160.5,114.3,2.2,0.22,19.6,1082.4,0.19,114.4,51.9,166.4,299.3,6.4,0.7,34.7,2717.9,0.14,299.6,115.8,415.4,1039.6,119.7,17.41,32.0,2263.7,0.51,1047.9,99.6,1147.5,30.68,0.0,0.0,30.68,32.42,0.0,0.0,32.42,0.0,0.0,0.0,12043.0,518.1,0.0,39.8,0.0,0.0,0.0,17.7,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,299.6,200.9,0.0
