Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-04-11 19:00:00,2035-04-11 18:00:00,14584.2,0.0,0.0,20.9,14605.1,14062.2,11004.9,2009.0,1436.4,0.0358,0.0544,gas-cc,gas-cc,14.0,0.3,0.03,6.7,117.5,0.12,14.0,10.2,24.3,12.8,0.2,0.02,7.9,111.6,0.15,12.8,11.3,24.1,28.1,0.6,0.06,3.3,202.0,0.02,28.1,9.4,37.5,372.0,7.0,0.7,43.9,2807.5,0.16,372.4,127.7,500.1,23.44,0.0,0.0,23.44,24.79,0.0,0.0,24.79,0.0,0.0,0.0,14032.5,3600.2,1903.0,39.8,0.0,0.0,0.0,0.0,541.7,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3600.2,0.0
2035-04-11 20:00:00,2035-04-11 19:00:00,14774.7,0.0,0.0,23.3,14798.1,14242.2,10977.8,2292.2,1205.0,0.036,0.0552,battery,gas-cc,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.1,0.0,0.0,6.4,15.7,0.14,0.1,6.9,7.0,29.1,0.6,0.07,3.5,209.7,0.02,29.1,9.7,38.8,345.2,6.5,0.65,40.8,2604.9,0.15,345.6,118.4,464.0,12.68,0.0,0.0,12.68,13.42,0.0,0.0,13.42,0.0,0.0,0.0,13710.9,3820.3,1903.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3820.3,0.0
2035-04-11 21:00:00,2035-04-11 20:00:00,14350.5,0.0,0.0,18.4,14369.0,13841.1,10362.7,2292.2,227.1,0.0355,0.0536,battery,gas-cc,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.7,6.7,7.7,0.2,0.02,0.9,49.6,0.01,7.7,2.4,10.1,344.6,6.5,0.65,40.7,2600.6,0.15,345.0,118.2,463.2,8.36,0.0,0.0,8.36,8.84,0.0,0.0,8.84,0.0,0.0,0.0,12303.9,4006.3,310.1,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4006.3,0.0
2035-04-11 22:00:00,2035-04-11 21:00:00,13561.1,0.0,0.0,10.8,13571.8,13092.7,9439.9,1566.9,114.5,0.0345,0.0506,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,9.2,0.2,0.03,1.1,60.7,0.01,9.2,2.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.0,0.0,7.08,7.46,0.0,0.0,7.46,0.0,0.0,0.0,12119.4,4131.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4131.9,0.0
2035-04-11 23:00:00,2035-04-11 22:00:00,12967.4,785.3,0.0,9.7,13762.3,12528.5,9479.9,1492.4,0.0,0.0338,0.0484,battery,hydro,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.6,6.6,7.8,0.2,0.02,0.9,50.6,0.01,7.8,2.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.0,0.0,7.08,7.44,0.0,0.0,7.44,0.0,0.0,0.0,12270.0,4282.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4282.4,0.0
2035-04-12 00:00:00,2035-04-11 23:00:00,12186.3,1708.2,0.0,9.9,13904.4,11784.1,9515.9,1528.4,0.0,0.033,0.0455,battery,hydro,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,7.6,0.2,0.02,0.9,49.0,0.01,7.6,2.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,6.98,7.32,0.0,0.0,7.32,0.0,0.0,0.0,12376.1,4388.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4388.5,0.0
2035-04-12 01:00:00,2035-04-12 00:00:00,11748.4,1683.1,0.0,7.4,13438.9,11365.7,9129.7,1142.2,0.0,0.0326,0.0439,battery,hydro,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,10.0,0.2,0.03,1.2,67.1,0.01,10.0,3.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,6.98,7.3,0.0,0.0,7.3,0.0,0.0,0.0,12296.7,4309.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4309.2,0.0
2035-04-12 02:00:00,2035-04-12 01:00:00,11590.5,1893.2,0.0,9.7,13493.4,11214.7,9485.9,1498.4,0.0,0.0324,0.0433,wind-ons,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,7.6,0.2,0.02,0.9,48.6,0.01,7.6,2.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,6.98,7.3,0.0,0.0,7.3,0.0,0.0,0.0,11995.0,4007.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,4007.5,0.0
2035-04-12 03:00:00,2035-04-12 02:00:00,11572.6,770.4,0.0,3.9,12346.9,11197.6,8590.2,602.7,0.0,0.0324,0.0432,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,42.8,0.8,0.09,5.1,315.4,0.02,42.8,14.5,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.0,0.0,7.08,7.4,0.0,0.0,7.4,0.0,0.0,0.0,11744.3,3756.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3756.7,0.0
2035-04-12 04:00:00,2035-04-12 03:00:00,12073.7,0.0,0.0,2.2,12075.9,11676.5,8329.2,341.6,0.0,0.0329,0.0451,wind-ons,wind-ons,0.0,0.0,0.0,6.1,14.3,0.13,0.0,6.5,6.5,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,25.9,0.5,0.06,3.1,187.1,0.01,25.9,8.7,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,7.48,7.83,0.0,0.0,7.83,0.0,0.0,0.0,11734.3,3746.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3746.7,0.0
2035-04-12 05:00:00,2035-04-12 04:00:00,12921.1,0.0,0.0,7.5,12928.6,12484.4,9144.6,1157.0,0.0,0.0338,0.0482,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,18.1,0.4,0.04,2.2,128.3,0.01,18.1,6.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,8.06,8.47,0.0,0.0,8.47,0.0,0.0,0.0,11771.5,3784.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,0.0,3784.0,0.0
2035-04-12 06:00:00,2035-04-12 05:00:00,13603.2,0.0,0.0,9.4,13612.6,13132.7,9434.3,1446.7,0.0,0.0346,0.0508,wind-ons,wind-ons,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,11.0,0.2,0.03,1.3,74.5,0.01,11.0,3.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,15.8,0.0,0.0,15.8,0.0,0.0,0.0,12165.8,4178.3,0.0,39.8,0.0,0.0,0.0,68.0,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,606.1,3504.3,0.0
2035-04-12 07:00:00,2035-04-12 06:00:00,14182.1,0.0,0.0,20.7,14202.8,13681.6,11141.3,3153.7,0.0,0.0353,0.0529,battery,hydro,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,45.0,0.9,0.09,5.3,332.0,0.02,45.1,15.2,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,0.0,0.0,15.36,16.22,0.0,0.0,16.22,0.0,0.0,0.0,11049.0,3061.5,0.0,39.8,0.0,0.0,0.0,218.2,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2159.3,684.1,0.0
2035-04-12 08:00:00,2035-04-12 07:00:00,14553.7,0.0,0.0,22.2,14575.9,14033.3,11150.9,3163.4,0.0,0.0358,0.0543,hydro,hydro,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,23.2,0.5,0.05,2.8,166.9,0.01,23.2,7.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,15.33,16.21,0.0,0.0,16.21,0.0,0.0,0.0,11412.6,3425.0,0.0,39.8,0.0,0.0,0.0,257.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.7,421.0,0.0
2035-04-12 09:00:00,2035-04-12 08:00:00,14598.9,0.0,0.0,22.6,14621.6,14076.1,11226.0,3238.5,0.0,0.0358,0.0545,wind-ons,wind-ons,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,17.8,0.4,0.04,2.1,125.6,0.01,17.8,5.9,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,15.33,16.21,0.0,0.0,16.21,0.0,0.0,0.0,11383.1,3395.6,0.0,39.8,0.0,0.0,0.0,265.2,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.9,383.4,0.0
2035-04-12 10:00:00,2035-04-12 09:00:00,14358.9,0.0,0.0,20.9,14379.9,13849.1,10999.0,3011.4,0.0,0.0355,0.0536,wind-ons,wind-ons,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,18.4,0.4,0.04,2.2,130.5,0.01,18.4,6.1,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,15.33,16.2,0.0,0.0,16.2,0.0,0.0,0.0,11368.4,3380.9,0.0,39.8,0.0,0.0,0.0,265.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.9,368.6,0.0
2035-04-12 11:00:00,2035-04-12 10:00:00,14076.8,0.0,0.0,19.9,14096.7,13581.9,10752.0,2809.2,44.7,0.0352,0.0525,upv,upv,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,23.6,0.5,0.05,2.8,169.7,0.01,23.6,7.9,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,14.91,15.73,0.0,0.0,15.73,0.0,0.0,0.0,11332.2,3344.7,0.0,39.8,0.0,0.0,0.0,265.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.9,332.3,0.0
2035-04-12 12:00:00,2035-04-12 11:00:00,13786.3,0.0,0.0,37.1,13823.4,13306.5,10503.5,3978.1,1462.1,0.0348,0.0515,battery,hydro,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,23.5,0.5,0.05,2.8,169.5,0.01,23.6,7.9,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,14.18,14.95,0.0,0.0,14.95,0.0,0.0,0.0,11307.4,3319.9,0.0,39.8,0.0,0.0,0.0,261.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.8,311.7,0.0
2035-04-12 13:00:00,2035-04-12 12:00:00,13627.4,0.0,0.0,36.1,13663.5,13155.7,10406.9,3854.2,1434.9,0.0346,0.0509,battery,hydro,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,22.7,0.5,0.05,2.7,163.0,0.01,22.7,7.6,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,14.18,14.94,0.0,0.0,14.94,0.0,0.0,0.0,11244.1,3256.6,0.0,39.8,0.0,0.0,0.0,236.3,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2735.4,284.9,0.0
2035-04-12 14:00:00,2035-04-12 13:00:00,13475.8,0.0,0.0,34.1,13509.9,13011.8,10297.5,3638.5,1328.5,0.0344,0.0503,hydro,hydro,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,24.0,0.5,0.05,2.9,173.4,0.01,24.1,8.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,14.18,14.94,0.0,0.0,14.94,0.0,0.0,0.0,11199.9,3212.4,0.0,39.8,0.0,0.0,0.0,241.6,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2742.8,228.0,0.0
2035-04-12 15:00:00,2035-04-12 14:00:00,13301.1,0.0,0.0,31.3,13332.4,12845.8,10144.5,3332.1,1175.1,0.0342,0.0496,battery,hydro,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.9,5.9,48.8,0.9,0.1,5.8,360.7,0.02,48.8,16.5,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,14.18,14.93,0.0,0.0,14.93,0.0,0.0,0.0,11175.4,3187.9,0.0,39.8,0.0,0.0,0.0,261.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.8,179.7,0.0
2035-04-12 16:00:00,2035-04-12 15:00:00,13303.2,0.0,0.0,30.0,13333.2,12847.8,10175.6,3239.7,1051.6,0.0342,0.0497,hydro,hydro,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,18.9,0.4,0.04,2.3,134.6,0.01,19.0,6.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,14.18,14.93,0.0,0.0,14.93,0.0,0.0,0.0,11145.1,3157.6,0.0,39.8,0.0,0.0,0.0,265.4,0.0,0.0,0.0,16.5,7931.2,0.0,0.0,2746.9,145.2,0.0
