Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-09-20 09:00:00,2040-09-20 08:00:00,15220.0,0.0,0.0,20.6,15240.6,14687.6,11156.4,3171.7,0.0,0.035,0.052,upv,upv,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,10.3,0.2,0.02,1.2,77.3,0.0,10.3,3.5,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.09,0.0,0.0,7.09,0.0,0.0,0.0,12068.9,4084.2,0.0,39.8,0.0,0.0,0.0,299.4,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1731.2,2053.7,0.0
2040-09-20 10:00:00,2040-09-20 09:00:00,15125.3,1544.0,0.0,17.9,16687.1,14597.8,10735.4,2750.7,0.0,0.0349,0.0517,battery,upv,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.7,4.7,17.9,0.3,0.03,2.1,134.8,0.01,17.9,6.1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,13936.4,5951.7,0.0,39.8,0.0,0.0,0.0,310.3,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1953.0,3688.4,0.0
2040-09-20 11:00:00,2040-09-20 10:00:00,14932.6,3804.6,0.0,26.4,18763.5,14415.0,12039.3,4054.6,0.0,0.0347,0.051,wind-ons,wind-ons,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,14708.9,6724.2,0.0,39.8,0.0,0.0,0.0,355.5,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2282.9,4085.8,0.0
2040-09-20 12:00:00,2040-09-20 11:00:00,14865.3,3084.2,0.0,19.4,17968.9,14351.1,10962.9,2978.2,0.0,0.0346,0.0508,wind-ons,wind-ons,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,14.2,0.3,0.03,1.7,105.3,0.01,14.2,4.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,14990.6,7005.9,0.0,39.8,0.0,0.0,0.0,413.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2475.5,4117.4,0.0
2040-09-20 13:00:00,2040-09-20 12:00:00,14846.3,3443.6,0.0,20.5,18310.4,14333.1,11143.7,3159.0,0.0,0.0346,0.0507,battery,wind-ons,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.0,5.0,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,31.4,0.6,0.06,3.7,233.8,0.01,31.5,10.7,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,15151.4,7166.7,0.0,39.8,0.0,0.0,0.0,459.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2564.8,4142.9,0.0
2040-09-20 14:00:00,2040-09-20 13:00:00,14916.8,3459.2,0.0,20.2,18396.3,14400.1,11086.8,3102.1,0.0,0.0346,0.051,wind-ons,wind-ons,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,8.9,0.2,0.02,1.1,66.9,0.0,8.9,3.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,15294.2,7309.5,0.0,39.8,0.0,0.0,0.0,484.5,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2671.9,4153.1,0.0
2040-09-20 15:00:00,2040-09-20 14:00:00,14834.7,4271.5,0.0,24.8,19131.0,14322.1,11801.2,3816.5,0.0,0.0346,0.0507,upv,upv,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,3.9,9.1,0.09,0.0,4.2,4.2,12.8,0.2,0.02,1.5,96.6,0.01,12.8,4.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,15314.5,7329.8,0.0,39.8,0.0,0.0,0.0,486.6,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2688.2,4155.1,0.0
2040-09-20 16:00:00,2040-09-20 15:00:00,14875.8,1168.9,0.0,7.9,16052.6,14361.1,9195.5,1210.8,0.0,0.0346,0.0508,upv,upv,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,14841.8,6857.1,0.0,39.8,0.0,0.0,0.0,425.4,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2276.6,4155.1,0.0
2040-09-20 17:00:00,2040-09-20 16:00:00,14788.4,0.0,0.0,66.7,14855.1,14278.2,9844.8,5674.8,3814.7,0.0345,0.0505,wind-ons,wind-ons,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,6.5,0.1,0.01,0.8,48.4,0.0,6.5,2.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,7.1,0.0,0.0,7.1,0.0,0.0,0.0,12995.0,5010.3,0.0,39.8,0.0,0.0,0.0,166.2,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,731.0,4113.1,0.0
2040-09-20 18:00:00,2040-09-20 17:00:00,15327.4,0.0,0.0,94.5,15421.9,14789.4,11266.8,8343.5,5061.4,0.0351,0.0524,battery,distpv,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.1,0.0,0.0,3.8,9.4,0.09,0.1,4.2,4.2,35.5,0.7,0.07,4.2,265.1,0.02,35.6,12.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,6.8,7.17,0.0,0.0,7.17,0.0,0.0,0.0,12139.8,4155.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,4155.1,0.0
2040-09-20 19:00:00,2040-09-20 18:00:00,15670.5,0.0,0.0,104.8,15775.3,15114.4,11619.2,9192.4,5557.9,0.0355,0.0535,battery,distpv,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.1,0.0,0.0,3.8,9.5,0.08,0.1,4.1,4.2,31.6,0.6,0.06,3.7,234.8,0.01,31.6,10.7,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,6.8,7.18,0.0,0.0,7.18,0.0,0.0,0.0,12140.8,4156.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,4156.1,0.0
2040-09-20 20:00:00,2040-09-20 19:00:00,15300.0,0.0,0.0,85.3,15385.3,14763.4,11350.5,7725.4,4359.6,0.0351,0.0523,battery,distpv,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,0.1,0.0,0.0,4.0,9.8,0.09,0.1,4.3,4.3,15.3,0.3,0.03,1.8,114.2,0.01,15.3,5.2,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,6.8,7.17,0.0,0.0,7.17,0.0,0.0,0.0,12019.5,4034.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,4034.8,0.0
2040-09-20 21:00:00,2040-09-20 20:00:00,14293.7,0.0,0.0,53.6,14347.3,13808.0,10681.1,5259.7,2563.3,0.034,0.0488,wind-ons,wind-ons,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,2.5,0.0,0.0,0.3,18.4,0.0,2.5,0.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.11,0.0,0.0,7.11,0.0,0.0,0.0,11650.9,3666.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,3666.2,0.0
2040-09-20 22:00:00,2040-09-20 21:00:00,13243.2,0.0,0.0,50.4,13293.6,12806.9,9928.3,4619.7,2676.0,0.0329,0.0452,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,2.2,0.0,0.0,0.3,16.4,0.0,2.2,0.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.08,0.0,0.0,7.08,0.0,0.0,0.0,11349.9,3365.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,3365.3,0.0
2040-09-20 23:00:00,2040-09-20 22:00:00,12431.6,0.0,0.0,36.8,12468.4,12030.9,9044.3,3268.7,2209.1,0.0322,0.0425,battery,wind-ons,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,6.8,0.1,0.01,0.8,50.3,0.0,6.8,2.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,6.75,7.05,0.0,0.0,7.05,0.0,0.0,0.0,11408.7,3424.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,3424.0,0.0
2040-09-21 00:00:00,2040-09-20 23:00:00,12101.1,0.0,0.0,26.9,12128.0,11714.2,8580.5,2256.0,1660.2,0.032,0.0413,wind-ons,wind-ons,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,3.2,0.1,0.01,0.4,23.7,0.0,3.2,1.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.05,0.0,0.0,7.05,0.0,0.0,0.0,11532.1,3547.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,3547.4,0.0
2040-09-21 01:00:00,2040-09-21 00:00:00,11432.6,0.0,0.0,23.9,11456.5,11072.7,8373.5,1924.3,1535.5,0.0315,0.0391,phs,wind-ons,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,4.5,0.1,0.01,0.5,33.8,0.0,4.5,1.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.03,0.0,0.0,7.03,0.0,0.0,0.0,11067.7,3083.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,3083.0,0.0
2040-09-21 02:00:00,2040-09-21 01:00:00,10972.6,0.0,0.0,10.1,10982.8,10630.3,8840.0,1148.3,293.0,0.0312,0.0375,phs,upv,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.02,0.0,0.0,7.02,0.0,0.0,0.0,10127.5,2142.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2142.8,0.0
2040-09-21 03:00:00,2040-09-21 02:00:00,10890.5,0.0,0.0,9.0,10899.5,10551.2,9481.4,1496.8,0.0,0.0312,0.0372,wind-ons,wind-ons,0.0,0.0,0.0,7.6,17.8,0.17,0.0,8.1,8.1,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,17.6,0.3,0.04,2.1,130.9,0.01,17.6,6.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.02,0.0,0.0,7.02,0.0,0.0,0.0,9402.8,1418.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1418.1,0.0
2040-09-21 04:00:00,2040-09-21 03:00:00,11192.6,0.0,0.0,14.9,11207.5,10841.9,10338.5,2353.9,0.0,0.0313,0.0382,wind-ons,wind-ons,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,0.0,0.0,0.0,7.5,17.6,0.17,0.0,8.0,8.0,26.4,0.5,0.05,3.1,196.1,0.01,26.4,9.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.0,0.0,8.93,9.29,0.0,0.0,9.29,0.0,0.0,0.0,8853.7,869.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,869.0,0.0
2040-09-21 05:00:00,2040-09-21 04:00:00,12017.9,0.0,0.0,19.5,12037.4,11634.5,11362.6,2941.3,0.0,0.0319,0.0411,battery,hydro,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,0.9,0.0,0.0,7.8,25.0,0.17,0.9,8.6,9.5,52.8,1.0,0.11,6.3,392.8,0.02,52.9,18.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,10.94,11.41,0.0,0.0,11.41,0.0,0.0,0.0,9096.1,674.8,436.6,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,674.8,0.0
2040-09-21 06:00:00,2040-09-21 05:00:00,12794.7,0.0,0.0,16.6,12811.4,12378.4,11903.7,2559.2,0.0,0.0325,0.0437,battery,hydro,0.0,0.0,0.0,6.9,16.3,0.15,0.0,7.5,7.5,2.5,0.0,0.0,7.9,36.7,0.17,2.5,9.0,11.5,14.6,0.3,0.03,1.7,110.1,0.01,14.7,5.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,10.94,11.44,0.0,0.0,11.44,0.0,0.0,0.0,10252.2,907.7,1359.8,39.8,0.0,0.0,0.0,23.7,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,46.6,837.3,0.0
2040-09-21 07:00:00,2040-09-21 06:00:00,13665.3,1363.8,0.0,31.9,15060.9,13209.6,12527.7,4543.1,0.0,0.0333,0.0467,battery,hydro,0.0,0.0,0.0,6.8,15.9,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,17.2,0.3,0.03,2.0,129.5,0.01,17.2,5.9,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.72,0.0,0.0,9.72,0.0,0.0,0.0,10517.9,2533.2,0.0,39.8,0.0,0.0,0.0,242.7,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1171.3,1119.3,0.0
2040-09-21 08:00:00,2040-09-21 07:00:00,14544.2,0.0,0.0,26.7,14570.9,14046.2,11338.2,3545.0,191.4,0.0342,0.0497,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,19.6,0.4,0.04,2.3,146.5,0.01,19.7,6.7,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,9.75,10.26,0.0,0.0,10.26,0.0,0.0,0.0,11217.3,3232.6,0.0,39.8,0.0,0.0,0.0,471.6,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2197.6,563.5,0.0
2040-09-21 09:00:00,2040-09-21 08:00:00,15176.8,0.0,0.0,28.3,15205.1,14646.7,12006.8,4033.9,11.8,0.0349,0.0518,battery,hydro,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.8,6.8,0.1,0.0,0.0,5.2,13.2,0.11,0.1,5.6,5.7,29.5,0.6,0.06,3.5,219.1,0.01,29.5,10.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,9.75,10.29,0.0,0.0,10.29,0.0,0.0,0.0,11183.0,3198.3,0.0,39.8,0.0,0.0,0.0,463.9,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2438.1,296.3,0.0
2040-09-21 10:00:00,2040-09-21 09:00:00,15320.0,0.0,0.0,38.9,15358.9,14782.4,11923.3,4778.4,839.7,0.0351,0.0523,battery,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.2,5.2,32.7,0.6,0.07,3.9,243.2,0.02,32.7,11.1,43.9,374.8,7.1,0.71,44.3,2828.5,0.16,375.2,128.6,503.8,9.75,0.0,0.0,9.75,10.29,0.0,0.0,10.29,0.0,0.0,0.0,11420.3,3435.6,0.0,39.8,0.0,0.0,0.0,453.7,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2363.8,618.0,0.0
2040-09-21 11:00:00,2040-09-21 10:00:00,15228.4,8.7,0.0,37.0,15274.2,14695.6,11354.4,4350.4,980.7,0.035,0.052,battery,hydro,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.78,0.0,0.0,9.78,0.0,0.0,0.0,11904.5,3919.8,0.0,39.8,0.0,0.0,0.0,366.6,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2129.3,1423.9,0.0
2040-09-21 12:00:00,2040-09-21 11:00:00,15207.4,18.3,0.0,33.1,15258.8,14675.6,10866.2,3804.9,923.4,0.035,0.0519,battery,hydro,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.78,0.0,0.0,9.78,0.0,0.0,0.0,12377.3,4392.6,0.0,39.8,0.0,0.0,0.0,315.8,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2137.7,1939.1,0.0
2040-09-21 13:00:00,2040-09-21 12:00:00,15144.2,584.5,0.0,31.2,15759.9,14615.8,11090.9,3769.1,662.9,0.0349,0.0517,battery,hydro,0.0,0.0,0.0,5.6,13.2,0.13,0.0,6.0,6.0,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.77,0.0,0.0,9.77,0.0,0.0,0.0,12653.6,4669.0,0.0,39.8,0.0,0.0,0.0,317.2,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2186.5,2165.2,0.0
2040-09-21 14:00:00,2040-09-21 13:00:00,15206.3,0.0,0.0,25.5,15231.8,14674.6,10495.4,3035.3,524.6,0.035,0.0519,phs,hydro,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.78,0.0,0.0,9.78,0.0,0.0,0.0,12721.1,4736.4,0.0,39.8,0.0,0.0,0.0,373.1,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2040.7,2322.6,0.0
2040-09-21 15:00:00,2040-09-21 14:00:00,14993.7,138.2,0.0,30.5,15162.4,14473.0,10620.7,3480.9,844.9,0.0347,0.0512,battery,hydro,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,9.27,9.77,0.0,0.0,9.77,0.0,0.0,0.0,12526.3,4541.6,0.0,39.8,0.0,0.0,0.0,310.3,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1814.6,2416.8,0.0
2040-09-21 16:00:00,2040-09-21 15:00:00,15000.0,0.0,0.0,18.4,15018.4,14479.0,10697.2,2712.5,0.0,0.0347,0.0512,upv,upv,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,2.3,0.0,0.0,0.3,17.4,0.0,2.3,0.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,0.0,0.0,21.85,23.03,0.0,0.0,23.03,0.0,0.0,0.0,12305.9,4321.2,0.0,39.8,0.0,0.0,0.0,270.4,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1623.1,2427.7,0.0
2040-09-21 17:00:00,2040-09-21 16:00:00,14890.5,0.0,0.0,11.0,14901.5,14375.1,12161.9,1690.4,0.0,0.0346,0.0509,gas-cc,gas-cc,68.4,1.3,0.13,13.5,529.0,0.15,68.5,29.3,97.8,62.8,1.2,0.12,13.3,488.0,0.16,62.9,27.9,90.8,244.4,4.6,0.47,28.9,1835.5,0.11,244.7,83.6,328.3,388.5,7.3,0.73,45.9,2931.9,0.17,388.9,133.3,522.3,26.18,0.0,0.0,26.18,27.59,0.0,0.0,27.59,0.0,0.0,0.0,13211.1,2739.6,0.0,39.8,0.0,0.0,0.0,101.7,2486.7,0.0,0.0,13.7,7931.2,0.0,0.0,594.9,2043.1,0.0
2040-09-21 18:00:00,2040-09-21 17:00:00,15391.6,0.0,0.0,33.3,15424.9,14850.2,12897.0,2301.0,2383.1,0.0352,0.0526,gas-cc,gas-cc,60.1,1.1,0.11,11.7,464.7,0.13,60.2,25.6,85.8,58.0,1.1,0.11,12.8,452.1,0.16,58.1,26.4,84.5,178.3,3.4,0.34,21.1,1345.0,0.08,178.4,61.2,239.6,403.8,7.6,0.76,47.7,3047.1,0.18,404.2,138.6,542.8,51.68,0.0,0.0,51.68,54.55,0.0,0.0,54.55,0.0,0.0,0.0,15507.0,2527.9,2429.4,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2527.9,0.0
2040-09-21 19:00:00,2040-09-21 18:00:00,15651.6,0.0,0.0,38.0,15689.6,15096.4,13189.2,2559.2,2786.1,0.0355,0.0535,battery,gas-cc,58.6,1.1,0.11,11.4,452.7,0.12,58.7,24.9,83.6,56.8,1.1,0.11,12.8,443.1,0.16,56.9,26.0,82.9,238.8,4.5,0.46,28.2,1788.9,0.11,239.0,81.6,320.6,415.2,7.8,0.78,49.1,3133.4,0.18,415.7,142.5,558.2,28.14,0.0,0.0,28.14,29.73,0.0,0.0,29.73,0.0,0.0,0.0,15916.5,2500.4,2866.5,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2500.4,0.0
2040-09-21 20:00:00,2040-09-21 19:00:00,15240.0,0.0,0.0,38.0,15278.0,14706.6,13328.4,2559.2,2786.1,0.035,0.0521,battery,gas-cc,60.2,1.1,0.11,11.7,464.8,0.13,60.2,25.6,85.8,58.3,1.1,0.11,13.1,454.3,0.16,58.3,26.7,85.0,224.8,4.3,0.44,26.6,1681.7,0.1,225.0,76.7,301.8,414.6,7.8,0.78,49.0,3128.8,0.18,415.1,142.3,557.3,28.14,0.0,0.0,28.14,29.69,0.0,0.0,29.69,0.0,0.0,0.0,15504.9,1949.6,3005.7,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1949.6,0.0
2040-09-21 21:00:00,2040-09-21 20:00:00,14211.6,0.0,0.0,37.9,14249.5,13729.9,13244.6,2559.2,2801.1,0.0339,0.0485,battery,gas-cc,64.4,1.2,0.12,12.5,497.3,0.14,64.4,27.4,91.8,61.5,1.2,0.12,13.8,479.4,0.17,61.5,28.2,89.7,210.3,4.0,0.41,24.9,1573.9,0.1,210.5,71.8,282.4,477.2,9.0,0.9,56.4,3601.3,0.21,477.7,163.8,641.5,28.14,0.0,0.0,28.14,29.58,0.0,0.0,29.58,0.0,0.0,0.0,14491.4,1004.9,2936.8,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1004.9,0.0
2040-09-21 22:00:00,2040-09-21 21:00:00,13106.3,0.0,0.0,27.5,13133.8,12676.2,12754.0,2559.2,1523.8,0.0328,0.0448,battery,gas-cc,77.1,1.5,0.15,15.0,595.6,0.16,77.2,32.8,110.0,68.5,1.3,0.13,15.0,533.1,0.18,68.6,30.9,99.5,210.8,4.0,0.42,24.9,1574.8,0.1,211.1,71.9,283.0,475.3,9.0,0.9,56.2,3587.1,0.21,475.9,163.1,639.0,28.14,0.0,0.0,28.14,29.46,0.0,0.0,29.46,0.0,0.0,0.0,12098.5,379.8,1168.9,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,379.8,0.0
